beta,acc,obs
9.15425,0.35643,9.62965
9.15425,0.35354,9.60097
9.15425,0.35639,9.74301
9.15425,0.35326,9.83873
9.15425,0.35081,9.83337
9.15425,0.35132,9.62751
9.15425,0.35575,9.77848
9.15425,0.35668,9.91291
9.15425,0.35196,9.81
9.15425,0.35177,9.65031
9.15425,0.34885,9.82584
9.15425,0.35494,9.73611
9.15425,0.35241,9.79511
9.15425,0.35436,9.87762
9.15425,0.35974,9.86885
9.15425,0.3478,9.73848
9.15425,0.35327,9.6601
9.15425,0.35466,9.64731
9.15425,0.35542,9.87219
9.15425,0.35413,9.6924
9.15425,0.35112,9.70032
9.15425,0.35161,9.74974
9.15425,0.35637,9.84586
9.15425,0.35163,9.73766
9.15425,0.35257,9.79353
9.15425,0.35892,9.86649
9.15425,0.35524,9.78781
9.15425,0.35775,9.77333
9.15425,0.35829,9.82398
9.15425,0.35736,9.93289
9.15425,0.3518,9.80092
9.15425,0.35461,9.71925
9.15425,0.35059,9.86783
9.15425,0.35223,9.61723
9.15425,0.35502,9.77425
9.15425,0.35407,9.72402
9.15425,0.35112,9.75983
9.15425,0.34801,9.69802
9.15425,0.3541,9.85974
9.15425,0.35144,9.70956
9.15425,0.35375,9.63624
9.15425,0.35121,9.74038
9.70351,0.3632,9.85661
9.70351,0.37001,9.83955
9.70351,0.36163,9.60204
9.70351,0.36167,9.47552
9.70351,0.36857,9.82227
9.70351,0.36497,9.83877
9.70351,0.37106,9.8418
9.70351,0.37199,9.87205
9.70351,0.36579,9.70782
9.70351,0.36596,9.83273
9.70351,0.36739,9.66124
9.70351,0.36366,9.65144
9.70351,0.36708,10.1018
9.70351,0.3665,9.99111
9.70351,0.36741,9.77046
9.70351,0.36451,9.77111
9.70351,0.35727,9.49725
9.70351,0.3619,9.95652
9.70351,0.36018,9.68384
9.70351,0.36668,9.90205
9.70351,0.36393,9.5433
9.70351,0.36815,9.80611
9.70351,0.36762,9.77556
9.70351,0.36271,9.87314
9.70351,0.37037,9.84933
9.70351,0.36678,9.85332
9.70351,0.35983,9.66524
9.70351,0.3571,9.66334
9.70351,0.36854,9.91122
9.70351,0.35656,9.39126
9.70351,0.36722,9.89539
9.70351,0.36545,9.86998
9.70351,0.36187,9.69846
9.70351,0.36433,9.67464
9.70351,0.36907,9.97561
9.70351,0.36386,9.63763
9.70351,0.35948,9.62411
9.70351,0.37047,9.87927
9.70351,0.35848,9.75341
9.70351,0.36733,10.0299
9.70351,0.36806,10.0674
9.70351,0.36973,9.86649
9.70351,0.36207,9.67466
9.70351,0.37002,9.90311
9.70351,0.36568,9.74298
9.70351,0.36611,9.79931
9.70351,0.3715,9.8306
9.70351,0.36319,9.73309
9.70351,0.36969,10.0646
9.70351,0.35993,9.68363
9.70351,0.36567,9.75063
9.70351,0.35854,9.66582
9.70351,0.36007,9.67589
9.70351,0.3683,9.84695
9.70351,0.3643,9.74357
9.70351,0.36413,9.69473
9.70351,0.36616,9.74201
9.70351,0.3662,9.87363
9.70351,0.36442,9.75988
9.70351,0.36324,9.72231
9.70351,0.36822,9.93915
9.70351,0.36484,9.7288
9.70351,0.36376,9.73629
9.70351,0.3626,9.79763
9.70351,0.36471,9.76202
9.70351,0.36915,9.89977
9.70351,0.36111,9.60693
9.70351,0.35963,9.46491
9.70351,0.36589,9.89998
9.70351,0.36549,9.7497
9.70351,0.36175,9.75363
9.70351,0.36323,9.772
9.70351,0.36541,9.91358
9.70351,0.37145,9.95579
9.70351,0.36634,9.8407
9.70351,0.36184,9.61831
9.70351,0.35925,9.75082
9.70351,0.36625,9.92205
9.70351,0.36446,9.82388
9.70351,0.3611,9.48088
9.70351,0.36615,9.81436
9.70351,0.35912,9.8349
9.70351,0.36289,9.7691
9.70351,0.36661,9.72368
9.70351,0.3666,9.97334
9.70351,0.36331,9.87834
9.70351,0.36434,9.79586
9.70351,0.36616,9.76297
9.70351,0.36792,9.89339
9.70351,0.35987,9.67964
9.70351,0.35827,9.67926
9.70351,0.36344,9.76765
9.70351,0.35759,9.72804
9.70351,0.36388,9.99821
9.70351,0.36422,9.59305
9.70351,0.36103,9.71217
9.70351,0.37029,9.73377
9.70351,0.36762,10.0203
9.70351,0.366,10.0211
10.2857,0.37043,9.81593
10.2857,0.36462,9.84898
10.2857,0.36504,9.63466
10.2857,0.36128,9.55209
10.2857,0.372,9.71732
10.2857,0.37338,9.80294
10.2857,0.36522,9.87695
10.2857,0.36334,9.74486
10.2857,0.37027,9.84393
10.2857,0.36687,9.74931
10.2857,0.36206,9.54908
10.2857,0.36332,9.6027
10.2857,0.36287,9.76606
10.2857,0.37015,9.96259
10.2857,0.36993,9.64657
10.2857,0.36552,9.80487
10.2857,0.36926,9.78178
10.2857,0.36313,9.59934
10.2857,0.36265,9.53928
10.2857,0.36056,9.77474
10.2857,0.37092,9.79563
10.2857,0.3717,9.88976
10.2857,0.37126,9.98622
10.2857,0.3683,9.73701
10.2857,0.36971,9.91002
10.2857,0.36727,9.58943
10.2857,0.36363,9.62614
10.2857,0.36498,9.69306
10.2857,0.36583,9.45157
10.2857,0.36804,9.831
10.2857,0.37117,9.83717
10.2857,0.36409,9.57078
10.2857,0.36592,9.64686
10.2857,0.3649,9.75757
10.2857,0.3689,9.77882
10.2857,0.36835,9.81792
10.2857,0.36891,9.83193
10.2857,0.36655,9.62193
10.2857,0.36628,9.71121
10.2857,0.37052,9.65248
10.2857,0.36567,9.69628
10.2857,0.37285,9.95216
10.2857,0.36824,9.68434
10.2857,0.36752,9.80604
10.2857,0.36585,9.83778
10.2857,0.3684,9.6989
10.2857,0.36604,9.63874
10.2857,0.3649,9.80292
10.2857,0.36922,9.9835
10.2857,0.36792,9.78012
10.2857,0.36513,9.59905
10.2857,0.37118,9.72208
10.2857,0.36555,9.73438
10.2857,0.37228,9.77454
10.2857,0.36456,9.53511
10.2857,0.36957,9.86361
10.2857,0.36291,9.5793
10.2857,0.36255,9.7538
10.2857,0.36512,9.65902
10.2857,0.36839,9.81983
10.2857,0.36389,9.71044
10.2857,0.36589,9.8501
10.2857,0.37064,9.88877
10.2857,0.36611,9.74002
10.2857,0.37556,9.90533
10.2857,0.3603,9.62138
10.2857,0.37004,9.72487
10.2857,0.36848,9.53396
10.2857,0.37222,9.95669
10.2857,0.3632,9.54615
10.2857,0.36522,9.66806
10.2857,0.36964,9.79385
10.2857,0.35975,9.35025
10.2857,0.37146,9.901
10.2857,0.37476,9.98708
10.2857,0.36126,9.50863
10.2857,0.37044,9.78081
10.2857,0.37414,9.90942
10.2857,0.36658,9.7563
10.2857,0.36586,9.89453
10.2857,0.36126,9.60444
10.2857,0.37076,9.82472
10.2857,0.36589,9.74039
10.2857,0.36972,9.8612
10.2857,0.37233,9.93741
10.2857,0.36729,9.50778
10.2857,0.37184,10.0048
10.2857,0.35834,9.53656
10.2857,0.36977,9.88504
10.2857,0.36519,9.73773
10.2857,0.36171,9.68893
10.2857,0.36745,9.74873
10.2857,0.36156,9.61553
10.2857,0.37232,9.88641
10.2857,0.36912,9.75552
10.2857,0.36744,9.71824
10.2857,0.36484,9.70613
10.2857,0.36771,9.80084
10.2857,0.36367,9.85127
10.9029,0.358,9.75993
10.9029,0.35526,9.60286
10.9029,0.36061,9.75451
10.9029,0.35708,9.7562
10.9029,0.35576,9.65077
10.9029,0.35682,9.67473
10.9029,0.35524,9.58241
10.9029,0.35658,9.90723
10.9029,0.35557,9.60632
10.9029,0.36299,9.75869
10.9029,0.3547,9.57022
10.9029,0.35406,9.71614
10.9029,0.35676,9.63687
10.9029,0.36121,9.77634
10.9029,0.35435,9.65823
10.9029,0.35781,9.62053
10.9029,0.35854,9.69793
10.9029,0.35054,9.50302
10.9029,0.35725,9.65524
10.9029,0.3546,9.73578
10.9029,0.35833,9.74068
10.9029,0.35439,9.73865
10.9029,0.35551,9.6096
10.9029,0.35512,9.73689
10.9029,0.35689,9.52413
10.9029,0.35555,9.54817
10.9029,0.3565,9.85416
10.9029,0.35261,9.7072
10.9029,0.35687,9.59872
10.9029,0.35894,9.68166
10.9029,0.35856,9.77322
10.9029,0.35983,9.78266
10.9029,0.35688,9.82655
10.9029,0.36308,9.87126
10.9029,0.35378,9.74964
10.9029,0.3525,9.67144
10.9029,0.36147,9.99189
10.9029,0.35074,9.53842
10.9029,0.35424,9.7909
10.9029,0.35582,9.74801
10.9029,0.35716,9.51339
10.9029,0.35178,9.7035
10.9029,0.35201,9.60157
10.9029,0.35608,9.75518
10.9029,0.35926,9.55038
10.9029,0.36334,9.83848
10.9029,0.35691,9.77438
10.9029,0.35805,9.62904
10.9029,0.34972,9.63588
10.9029,0.35362,9.72128
10.9029,0.35789,9.61059
10.9029,0.35004,9.71678
10.9029,0.35636,9.73639
10.9029,0.35547,9.65014
10.9029,0.35372,9.64378
10.9029,0.34983,9.54068
10.9029,0.36076,9.83269
10.9029,0.35927,9.85069
10.9029,0.35751,9.8315
10.9029,0.35968,10.0702
10.9029,0.3626,9.86761
10.9029,0.35753,9.85717
10.9029,0.35146,9.64942
10.9029,0.35252,9.86112
10.9029,0.36123,9.81708
10.9029,0.35474,9.61841
10.9029,0.3592,9.68146
10.9029,0.3585,9.86554
10.9029,0.35489,9.81055
10.9029,0.36073,9.94033
10.9029,0.35231,9.57972
10.9029,0.35691,9.55344
10.9029,0.35435,9.64428
10.9029,0.35468,9.87431
10.9029,0.36109,9.77074
10.9029,0.36136,9.79035
10.9029,0.35562,9.98005
10.9029,0.35081,9.7182
10.9029,0.35835,9.70168
10.9029,0.35572,9.85544
10.9029,0.36051,9.58281
10.9029,0.35842,9.60012
10.9029,0.35377,9.58637
10.9029,0.35479,9.59619
10.9029,0.3559,9.87686
10.9029,0.35708,9.5402
10.9029,0.36008,9.85157
10.9029,0.3625,9.9261
10.9029,0.35793,9.71325
10.9029,0.35166,9.52511
10.9029,0.35484,9.82042
10.9029,0.35593,9.68343
10.9029,0.35144,9.71781
10.9029,0.36235,9.9776
10.9029,0.36022,9.82407
10.9029,0.36378,9.90008
10.9029,0.35584,9.66563
10.9029,0.36147,10.2065
10.9029,0.35321,9.61525
11.557,0.35076,9.80863
11.557,0.34445,9.6479
11.557,0.34635,9.90595
11.557,0.34634,9.62324
11.557,0.34939,9.70467
11.557,0.35174,9.98653
11.557,0.34502,9.83789
11.557,0.34971,9.86488
11.557,0.35033,9.87991
11.557,0.34777,9.86532
11.557,0.34256,9.67352
11.557,0.34478,9.55944
11.557,0.35216,9.77307
11.557,0.34179,9.72132
11.557,0.3466,9.62051
11.557,0.34999,9.83701
11.557,0.34321,9.6803
11.557,0.34679,9.76933
11.557,0.33792,9.51747
11.557,0.34934,9.64137
11.557,0.34833,9.85477
11.557,0.34288,9.7794
11.557,0.3458,9.70802
11.557,0.35271,9.88992
11.557,0.34791,9.90099
11.557,0.34655,9.46584
11.557,0.34599,9.78944
11.557,0.3511,9.6622
11.557,0.34251,9.61277
11.557,0.35273,9.87571
11.557,0.34605,9.86976
11.557,0.35554,9.90863
11.557,0.3381,9.49049
11.557,0.3469,9.81803
11.557,0.3455,9.46894
11.557,0.34561,9.31706
11.557,0.35261,9.93671
11.557,0.35383,9.84419
11.557,0.35052,9.85166
11.557,0.34831,9.68125
11.557,0.34367,9.68023
11.557,0.34236,9.41866
11.557,0.34646,9.65504
11.557,0.3458,9.54098
11.557,0.35106,9.93402
11.557,0.34766,9.64291
11.557,0.34158,9.61357
11.557,0.34519,9.57582
11.557,0.34745,9.79281
11.557,0.34337,9.74989
11.557,0.34993,9.81856
11.557,0.34877,9.8366
11.557,0.34561,9.69775
11.557,0.34965,9.6132
11.557,0.34348,9.67131
11.557,0.34729,9.73168
11.557,0.34374,9.6043
11.557,0.34841,9.73526
11.557,0.34427,9.4982
11.557,0.33791,9.46993
11.557,0.3465,9.56042
11.557,0.34212,9.37279
11.557,0.35054,9.79325
11.557,0.34348,9.73286
11.557,0.34914,9.60552
11.557,0.34417,9.639
11.557,0.34616,9.58669
11.557,0.34758,9.93087
11.557,0.34334,9.78583
11.557,0.34001,9.46301
11.557,0.34616,9.64736
11.557,0.34858,9.8453
11.557,0.3441,9.56085
11.557,0.34658,9.64001
11.557,0.34656,9.89639
11.557,0.34596,9.68668
11.557,0.34383,9.44868
11.557,0.34448,9.89549
11.557,0.34241,9.52427
11.557,0.34633,9.48804
11.557,0.34609,9.59582
11.557,0.34311,9.80289
11.557,0.34542,9.59648
11.557,0.33944,9.96064
11.557,0.34414,9.732
11.557,0.34266,9.40718
11.557,0.34577,9.54991
11.557,0.34594,9.7458
11.557,0.34722,9.66354
11.557,0.34109,9.50187
11.557,0.34984,9.9907
11.557,0.34864,9.67959
11.557,0.34845,10.0293
11.557,0.35102,9.96536
11.557,0.34921,9.92591
11.557,0.34455,9.33532
11.557,0.34668,9.59611
11.557,0.35013,9.67698
11.557,0.34982,9.79371
12.2505,0.33322,9.66827
12.2505,0.34201,9.45354
12.2505,0.33643,9.53434
12.2505,0.3367,9.50301
12.2505,0.34113,9.76592
12.2505,0.33571,9.79768
12.2505,0.33618,9.81976
12.2505,0.33985,9.71647
12.2505,0.33705,9.75054
12.2505,0.33269,9.45225
12.2505,0.34285,9.97032
12.2505,0.3314,9.5296
12.2505,0.33013,9.34121
12.2505,0.33512,9.76114
12.2505,0.33755,9.7321
12.2505,0.32874,9.44131
12.2505,0.33483,9.91494
12.2505,0.33397,9.54133
12.2505,0.33766,9.5627
12.2505,0.33511,9.53092
12.2505,0.34141,9.896
12.2505,0.3391,9.70124
12.2505,0.34533,9.87224
12.2505,0.33835,9.8078
12.2505,0.33578,9.64137
12.2505,0.33471,9.58772
12.2505,0.34382,9.57358
12.2505,0.3385,9.65641
12.2505,0.33878,9.6995
12.2505,0.32917,9.53314
12.2505,0.34143,9.76866
12.2505,0.33719,9.88674
12.2505,0.32948,9.52783
12.2505,0.33883,9.74162
12.2505,0.33402,9.44474
12.2505,0.33493,9.58854
12.2505,0.33382,9.40584
12.2505,0.33739,9.72376
12.2505,0.33696,9.56849
12.2505,0.33877,9.74144
12.2505,0.34123,9.63895
12.2505,0.33582,9.58766
12.2505,0.33766,9.74077
12.2505,0.3332,9.67504
12.2505,0.33702,9.60637
12.2505,0.33901,9.57782
12.2505,0.33751,9.85591
12.2505,0.33941,9.63097
12.2505,0.33097,9.3851
12.2505,0.33858,9.66798
12.2505,0.33381,9.4807
12.2505,0.3413,9.59783
12.2505,0.33826,9.72673
12.2505,0.33939,9.71813
12.2505,0.33681,9.70858
12.2505,0.34266,9.79012
12.2505,0.33417,9.46801
12.2505,0.33327,9.64532
12.2505,0.32977,9.35112
12.2505,0.34117,9.74171
12.2505,0.33314,9.5205
12.2505,0.3436,9.87397
12.2505,0.3394,9.64975
12.2505,0.3312,9.53035
12.2505,0.336,9.59066
12.2505,0.33802,9.93352
12.2505,0.33774,9.77767
12.2505,0.33889,9.73828
12.2505,0.34356,9.97187
12.2505,0.33414,9.69179
12.2505,0.33701,9.5212
12.2505,0.33988,9.78803
12.2505,0.33699,9.67626
12.2505,0.342,9.75234
12.2505,0.3386,9.53495
12.2505,0.34117,9.72983
12.2505,0.33899,9.61464
12.2505,0.33451,9.46021
12.2505,0.33919,9.60203
12.2505,0.33739,9.50901
12.2505,0.33778,9.73704
12.2505,0.34028,9.79009
12.2505,0.34158,9.78608
12.2505,0.32877,9.42193
12.2505,0.32731,9.28987
12.2505,0.33682,9.65006
12.2505,0.34276,9.77206
12.2505,0.33808,9.69295
12.2505,0.34309,9.85207
12.2505,0.34081,9.73473
12.2505,0.33494,9.48123
12.2505,0.33555,9.3956
12.2505,0.34286,9.67384
12.2505,0.33689,9.65679
12.2505,0.33485,9.55067
12.2505,0.33331,9.45978
12.2505,0.33895,9.86305
12.2505,0.33571,9.55358
12.2505,0.34231,10.0306
12.9855,0.31729,9.42973
12.9855,0.33555,9.89603
12.9855,0.32846,9.48722
12.9855,0.32573,9.59275
12.9855,0.32861,9.76713
12.9855,0.32486,9.70438
12.9855,0.31991,9.56724
12.9855,0.32634,9.62934
12.9855,0.33234,9.68101
12.9855,0.325,9.57571
12.9855,0.32698,9.55499
12.9855,0.32699,9.48676
12.9855,0.32225,9.6547
12.9855,0.32347,9.63761
12.9855,0.32631,9.61834
12.9855,0.33043,9.70462
12.9855,0.32874,9.52909
12.9855,0.32687,9.47774
12.9855,0.32715,9.47971
12.9855,0.32654,9.43073
12.9855,0.32521,9.43146
