beta,acc,obs
7.25103,0.24727,7.56863
7.25103,0.24704,7.58249
7.25103,0.24749,7.60872
7.25103,0.24457,7.51292
7.25103,0.24522,7.56499
7.25103,0.24492,7.54038
7.25103,0.24397,7.60488
7.25103,0.24854,7.60382
7.25103,0.2476,7.59647
7.25103,0.24274,7.54216
7.25103,0.24892,7.61543
7.25103,0.24564,7.58078
7.25103,0.24744,7.6314
7.25103,0.24226,7.52287
7.25103,0.24251,7.61986
7.25103,0.24569,7.53979
7.25103,0.24767,7.61822
7.68609,0.24336,7.48347
7.68609,0.24448,7.56786
7.68609,0.24897,7.54381
7.68609,0.24833,7.56015
7.68609,0.24563,7.588
7.68609,0.25231,7.59005
7.68609,0.24993,7.59586
7.68609,0.2478,7.5627
7.68609,0.24617,7.57247
7.68609,0.25049,7.58155
7.68609,0.24984,7.59598
7.68609,0.25121,7.59453
7.68609,0.24992,7.60026
7.68609,0.24743,7.58864
7.68609,0.24912,7.60372
7.68609,0.24806,7.60915
7.68609,0.2496,7.58353
7.68609,0.24854,7.57547
7.68609,0.24637,7.52236
7.68609,0.2454,7.56278
7.68609,0.25269,7.63138
7.68609,0.24975,7.62623
7.68609,0.24918,7.60785
7.68609,0.24954,7.59726
7.68609,0.25163,7.61623
7.68609,0.24752,7.56198
7.68609,0.24568,7.56757
7.68609,0.25176,7.60703
7.68609,0.24752,7.58094
7.68609,0.24449,7.55774
7.68609,0.24992,7.62957
7.68609,0.24352,7.51876
7.68609,0.24602,7.59312
7.68609,0.24904,7.60764
7.68609,0.24563,7.57877
7.68609,0.24528,7.55647
7.68609,0.25142,7.60769
7.68609,0.24646,7.60537
7.68609,0.2514,7.63829
7.68609,0.24767,7.53928
7.68609,0.24978,7.57036
7.68609,0.24667,7.58567
7.68609,0.24594,7.60316
7.68609,0.24619,7.57161
7.68609,0.24781,7.56116
7.68609,0.25029,7.55643
7.68609,0.24709,7.52142
7.68609,0.24914,7.59302
7.68609,0.24952,7.63455
7.68609,0.24746,7.57661
7.68609,0.2504,7.60178
7.68609,0.24848,7.58603
7.68609,0.24725,7.59474
7.68609,0.24931,7.5953
7.68609,0.25188,7.588
7.68609,0.25308,7.61621
7.68609,0.24861,7.59034
7.68609,0.2482,7.60805
7.68609,0.24608,7.57753
7.68609,0.24819,7.58246
7.68609,0.2486,7.59275
7.68609,0.24687,7.51735
7.68609,0.24873,7.58074
7.68609,0.25449,7.62854
7.68609,0.24906,7.60378
7.68609,0.25027,7.61869
7.68609,0.24769,7.59127
7.68609,0.24845,7.63488
7.68609,0.25167,7.62694
7.68609,0.2491,7.52782
7.68609,0.24833,7.54894
7.68609,0.24771,7.61712
7.68609,0.24754,7.55017
7.68609,0.25315,7.60523
7.68609,0.25105,7.57476
7.68609,0.24698,7.55864
7.68609,0.24949,7.55804
7.68609,0.25094,7.61692
7.68609,0.2474,7.60043
7.68609,0.24607,7.59139
7.68609,0.24686,7.58061
7.68609,0.24819,7.5956
7.68609,0.24728,7.5411
7.68609,0.24544,7.58234
7.68609,0.2522,7.62415
7.68609,0.2473,7.58838
7.68609,0.2513,7.65177
7.68609,0.2483,7.56423
7.68609,0.24744,7.5723
7.68609,0.24912,7.58659
7.68609,0.24554,7.59819
7.68609,0.25032,7.61698
7.68609,0.25157,7.58874
7.68609,0.24829,7.58195
7.68609,0.24853,7.63532
7.68609,0.25203,7.65155
7.68609,0.24747,7.55573
7.68609,0.24928,7.57756
7.68609,0.24866,7.57549
8.14725,0.25774,7.66894
8.14725,0.2542,7.63873
8.14725,0.2547,7.63736
8.14725,0.24852,7.51009
8.14725,0.25276,7.57498
8.14725,0.25153,7.53154
8.14725,0.24811,7.51803
8.14725,0.25093,7.55028
8.14725,0.24987,7.52132
8.14725,0.25292,7.59723
8.14725,0.25463,7.5929
8.14725,0.25212,7.62919
8.14725,0.25337,7.5334
8.14725,0.25242,7.51851
8.14725,0.25193,7.59244
8.14725,0.25381,7.54946
8.14725,0.25355,7.58659
8.14725,0.25257,7.5342
8.14725,0.25291,7.63414
8.14725,0.25189,7.58886
8.14725,0.25315,7.55707
8.14725,0.25025,7.55662
8.14725,0.25337,7.58545
8.14725,0.25451,7.57324
8.14725,0.25023,7.55203
8.14725,0.25003,7.59185
8.14725,0.2527,7.58725
8.14725,0.25013,7.55073
8.14725,0.25558,7.64869
8.14725,0.25597,7.55963
8.14725,0.25329,7.57788
8.14725,0.25262,7.59763
8.14725,0.25447,7.60756
8.14725,0.25327,7.57009
8.14725,0.25652,7.68722
8.14725,0.25528,7.62071
8.14725,0.24633,7.50643
8.14725,0.24754,7.48112
8.14725,0.25507,7.57267
8.14725,0.25198,7.56888
8.14725,0.25143,7.59705
8.14725,0.25351,7.59982
8.14725,0.25582,7.57476
8.14725,0.25262,7.60279
8.14725,0.25217,7.57542
8.14725,0.24897,7.49354
8.14725,0.25395,7.62027
8.14725,0.25117,7.566
8.14725,0.25263,7.64777
8.14725,0.25116,7.54445
8.14725,0.254,7.64352
8.14725,0.25646,7.5849
8.14725,0.25462,7.59783
8.14725,0.25464,7.55703
8.14725,0.25363,7.53266
8.14725,0.25311,7.62598
8.14725,0.24897,7.53244
8.14725,0.25248,7.54256
8.14725,0.25515,7.6744
8.14725,0.25235,7.53078
8.14725,0.25277,7.5993
8.14725,0.2495,7.59009
8.14725,0.25219,7.58878
8.14725,0.2513,7.53966
8.14725,0.25018,7.52923
8.14725,0.25405,7.58878
8.14725,0.25604,7.69403
8.14725,0.25145,7.53634
8.14725,0.25739,7.55337
8.14725,0.25293,7.58483
8.14725,0.25498,7.5817
8.14725,0.2553,7.60395
8.14725,0.25072,7.56321
8.14725,0.25262,7.60476
8.14725,0.25282,7.59286
8.14725,0.25274,7.61138
8.14725,0.25478,7.59423
8.14725,0.2558,7.64555
8.14725,0.25834,7.62139
8.14725,0.25543,7.59643
8.14725,0.25236,7.57475
8.14725,0.25351,7.58625
8.14725,0.25361,7.56611
8.14725,0.2568,7.67361
8.14725,0.25735,7.57158
8.14725,0.25415,7.54548
8.14725,0.25396,7.57289
8.14725,0.25813,7.61422
8.14725,0.25628,7.59319
8.14725,0.25003,7.58284
8.14725,0.2542,7.59682
8.14725,0.25245,7.53299
8.14725,0.25216,7.53068
8.14725,0.24983,7.54753
8.14725,0.25129,7.57635
8.14725,0.25458,7.53516
8.14725,0.25169,7.5627
8.14725,0.25182,7.55167
8.14725,0.25608,7.64376
8.63609,0.25828,7.58994
8.63609,0.25775,7.48035
8.63609,0.25837,7.60853
8.63609,0.25927,7.5465
8.63609,0.25935,7.54153
8.63609,0.25948,7.6191
8.63609,0.25971,7.63742
8.63609,0.25891,7.57444
8.63609,0.25951,7.52301
8.63609,0.25651,7.5525
8.63609,0.26013,7.56718
8.63609,0.26508,7.66236
8.63609,0.26034,7.57555
8.63609,0.26386,7.6287
8.63609,0.25966,7.63458
8.63609,0.26162,7.63215
8.63609,0.26108,7.58332
8.63609,0.26179,7.61093
8.63609,0.26196,7.64043
8.63609,0.26391,7.6155
8.63609,0.26053,7.59838
8.63609,0.26517,7.6693
8.63609,0.26058,7.59781
8.63609,0.26372,7.61303
8.63609,0.26259,7.60511
8.63609,0.25662,7.53538
8.63609,0.2588,7.55794
8.63609,0.2597,7.62815
8.63609,0.25845,7.50326
8.63609,0.26352,7.66994
8.63609,0.2577,7.57052
8.63609,0.25895,7.52993
8.63609,0.26363,7.65206
8.63609,0.26104,7.56223
8.63609,0.26243,7.63044
8.63609,0.26046,7.57615
8.63609,0.26077,7.60601
8.63609,0.26083,7.56259
8.63609,0.26119,7.64546
8.63609,0.26554,7.63757
8.63609,0.25992,7.5946
8.63609,0.26073,7.60421
8.63609,0.25966,7.61418
8.63609,0.26328,7.65678
8.63609,0.25804,7.57221
8.63609,0.25549,7.63144
8.63609,0.26254,7.68607
8.63609,0.25927,7.58019
8.63609,0.26173,7.63194
8.63609,0.26112,7.63972
8.63609,0.26734,7.6466
8.63609,0.26295,7.5366
8.63609,0.26264,7.56638
8.63609,0.26192,7.53254
8.63609,0.25898,7.63391
8.63609,0.26503,7.66933
8.63609,0.26144,7.65711
8.63609,0.26276,7.6064
8.63609,0.25612,7.5496
8.63609,0.25588,7.50669
8.63609,0.26224,7.58307
8.63609,0.25804,7.60506
8.63609,0.25943,7.59116
8.63609,0.25752,7.50274
8.63609,0.2555,7.53214
8.63609,0.2622,7.63613
8.63609,0.25941,7.60896
8.63609,0.26368,7.61215
8.63609,0.26333,7.60592
8.63609,0.26297,7.57894
8.63609,0.25645,7.54007
8.63609,0.26189,7.5645
8.63609,0.25763,7.57598
8.63609,0.25761,7.58239
8.63609,0.25839,7.51656
8.63609,0.26193,7.65656
8.63609,0.26098,7.62041
8.63609,0.2591,7.5545
8.63609,0.26195,7.5693
8.63609,0.25829,7.57546
8.63609,0.26075,7.60858
8.63609,0.26305,7.59998
8.63609,0.2577,7.54349
8.63609,0.25977,7.59113
8.63609,0.26294,7.60099
8.63609,0.2581,7.57141
8.63609,0.25781,7.61433
8.63609,0.25536,7.52402
8.63609,0.25857,7.55193
8.63609,0.26165,7.60734
8.63609,0.25775,7.54288
8.63609,0.2635,7.65941
8.63609,0.26272,7.56315
8.63609,0.25984,7.65233
8.63609,0.25949,7.56877
8.63609,0.2589,7.64877
8.63609,0.25795,7.58125
8.63609,0.26489,7.6725
8.63609,0.26044,7.50541
9.15425,0.2761,7.6128
9.15425,0.27179,7.64707
9.15425,0.27406,7.63184
9.15425,0.27303,7.63064
9.15425,0.27067,7.5616
9.15425,0.27357,7.6622
9.15425,0.26954,7.57739
9.15425,0.27136,7.61155
9.15425,0.27356,7.5609
9.15425,0.27007,7.56466
9.15425,0.27171,7.48255
9.15425,0.27221,7.67217
9.15425,0.27061,7.58174
9.15425,0.26907,7.5885
9.15425,0.26926,7.58657
9.15425,0.26927,7.52265
9.15425,0.2714,7.65747
9.15425,0.27289,7.62009
9.15425,0.27305,7.65035
9.15425,0.27193,7.62083
9.15425,0.27215,7.63831
9.15425,0.27372,7.6317
9.15425,0.27141,7.56831
9.15425,0.27302,7.62996
9.15425,0.27083,7.54865
9.15425,0.2693,7.55564
9.15425,0.26797,7.49023
9.15425,0.27211,7.61473
9.15425,0.27336,7.62904
9.15425,0.27249,7.59892
9.15425,0.26933,7.55121
9.15425,0.27304,7.64028
9.15425,0.27345,7.63001
9.15425,0.27105,7.57936
9.15425,0.27032,7.65141
9.15425,0.27346,7.64237
9.15425,0.26902,7.63447
9.15425,0.2719,7.6048
9.15425,0.26795,7.5633
9.15425,0.2638,7.47429
9.15425,0.2712,7.70829
9.15425,0.2722,7.61443
9.15425,0.26782,7.60293
9.15425,0.27508,7.57272
9.15425,0.27207,7.61393
9.15425,0.27216,7.67168
9.15425,0.26862,7.58294
9.15425,0.27486,7.60695
9.15425,0.26883,7.60109
9.15425,0.27347,7.59384
9.15425,0.27214,7.65088
9.15425,0.27067,7.61147
9.15425,0.27297,7.65343
9.15425,0.27155,7.49965
9.15425,0.27304,7.62107
9.15425,0.2743,7.64594
9.15425,0.2681,7.53192
9.15425,0.27276,7.57616
9.15425,0.27101,7.6131
9.15425,0.27786,7.70454
9.15425,0.27202,7.59072
9.15425,0.27192,7.50947
9.15425,0.27648,7.56573
9.15425,0.26617,7.52377
9.15425,0.27001,7.54692
9.15425,0.26725,7.56592
9.15425,0.27239,7.61127
9.15425,0.26794,7.51305
9.15425,0.2666,7.46508
9.15425,0.27468,7.56571
9.15425,0.26615,7.56699
9.15425,0.27174,7.58156
9.15425,0.27246,7.57989
9.15425,0.26746,7.48964
9.15425,0.27145,7.59084
9.15425,0.26567,7.57079
9.15425,0.27065,7.65826
9.15425,0.26858,7.57758
9.15425,0.26695,7.55597
9.15425,0.27387,7.62023
9.15425,0.26989,7.64921
9.15425,0.27324,7.60111
9.15425,0.27734,7.76029
9.15425,0.27224,7.56068
9.15425,0.26778,7.5247
9.15425,0.26873,7.60294
9.15425,0.26971,7.57591
9.15425,0.26954,7.55332
9.15425,0.27327,7.64774
9.15425,0.27011,7.54562
9.15425,0.27022,7.61341
9.15425,0.27438,7.62337
9.15425,0.2739,7.64262
9.15425,0.27053,7.56496
9.15425,0.26997,7.56104
9.15425,0.26901,7.47549
9.15425,0.27132,7.57169
9.15425,0.26897,7.56848
9.15425,0.2719,7.6031
9.70351,0.28617,7.61266
9.70351,0.28732,7.59437
9.70351,0.28112,7.5207
9.70351,0.28151,7.53315
9.70351,0.285,7.62405
9.70351,0.28968,7.66924
9.70351,0.28532,7.63514
9.70351,0.28813,7.60055
9.70351,0.28163,7.54843
9.70351,0.28982,7.70712
9.70351,0.29103,7.68719
9.70351,0.28491,7.56629
9.70351,0.28726,7.60856
9.70351,0.28966,7.67781
9.70351,0.28406,7.64428
9.70351,0.28651,7.7019
9.70351,0.28662,7.59465
9.70351,0.2888,7.62812
9.70351,0.28659,7.60598
9.70351,0.28832,7.5647
9.70351,0.28342,7.62995
9.70351,0.28628,7.584
9.70351,0.28468,7.55736
9.70351,0.28567,7.52203
9.70351,0.27945,7.58862
9.70351,0.2898,7.61137
9.70351,0.29001,7.70796
9.70351,0.28437,7.5572
9.70351,0.28077,7.58038
9.70351,0.28214,7.55394
9.70351,0.28362,7.58054
9.70351,0.28302,7.54451
9.70351,0.28749,7.64341
9.70351,0.28638,7.5515
9.70351,0.28698,7.62727
9.70351,0.28836,7.61355
9.70351,0.28182,7.62299
9.70351,0.28587,7.60569
9.70351,0.29151,7.65834
9.70351,0.28493,7.60224
9.70351,0.28402,7.56297
9.70351,0.28487,7.62772
9.70351,0.28388,7.57814
9.70351,0.28432,7.61452
9.70351,0.28819,7.62318
9.70351,0.2891,7.61582
9.70351,0.28449,7.58914
9.70351,0.28646,7.70276
9.70351,0.2845,7.59791
9.70351,0.28583,7.62218
9.70351,0.28542,7.6326
9.70351,0.28934,7.68953
9.70351,0.28551,7.53936
9.70351,0.28857,7.63366
9.70351,0.28629,7.55986
9.70351,0.28861,7.61765
9.70351,0.28876,7.64826
9.70351,0.28611,7.61439
9.70351,0.28516,7.54477
9.70351,0.2846,7.53468
9.70351,0.2856,7.54403
9.70351,0.28144,7.51512
9.70351,0.28655,7.56417
9.70351,0.28304,7.53508
9.70351,0.28649,7.57433
9.70351,0.29043,7.58577
9.70351,0.28737,7.63119
9.70351,0.28466,7.61656
9.70351,0.28253,7.57687
9.70351,0.29068,7.70741
9.70351,0.28977,7.55795
9.70351,0.28934,7.62722
9.70351,0.28701,7.55183
9.70351,0.28512,7.57195
9.70351,0.28755,7.71211
9.70351,0.28321,7.5567
9.70351,0.28658,7.57117
9.70351,0.28298,7.59283
9.70351,0.28327,7.62245
9.70351,0.28455,7.55826
9.70351,0.28624,7.63871
9.70351,0.2884,7.62334
9.70351,0.28472,7.52523
9.70351,0.2825,7.48306
9.70351,0.28732,7.58139
9.70351,0.28302,7.61458
9.70351,0.28447,7.63644
9.70351,0.28804,7.66893
9.70351,0.288,7.59108
9.70351,0.28816,7.60204
9.70351,0.28368,7.49567
9.70351,0.28407,7.52211
9.70351,0.28647,7.55905
9.70351,0.28716,7.56209
9.70351,0.28957,7.6271
9.70351,0.28668,7.60201
9.70351,0.28949,7.66683
9.70351,0.28942,7.61624
9.70351,0.28943,7.61373
10.2857,0.2989,7.63507
10.2857,0.28856,7.58187
10.2857,0.29421,7.63081
10.2857,0.28948,7.47171
10.2857,0.29224,7.56707
10.2857,0.29379,7.70885
10.2857,0.28978,7.47427
10.2857,0.2935,7.61066
10.2857,0.29041,7.61068
10.2857,0.2962,7.64126
10.2857,0.2961,7.57931
10.2857,0.29334,7.64433
10.2857,0.29564,7.63661
10.2857,0.29211,7.62413
10.2857,0.29048,7.57564
10.2857,0.2971,7.59734
10.2857,0.29362,7.64492
10.2857,0.29447,7.62615
10.2857,0.29876,7.65157
10.2857,0.29361,7.6075
10.2857,0.29244,7.64151
10.2857,0.29012,7.57994
10.2857,0.29535,7.60645
10.2857,0.29151,7.58124
10.2857,0.2902,7.55888
10.2857,0.29809,7.67151
10.2857,0.29359,7.55555
10.2857,0.28901,7.64388
10.2857,0.29569,7.63748
10.2857,0.29377,7.52965
10.2857,0.29166,7.55687
10.2857,0.29543,7.54626
10.2857,0.29004,7.51351
10.2857,0.29523,7.63115
10.2857,0.29266,7.52358
10.2857,0.29358,7.48767
10.2857,0.29681,7.60577
10.2857,0.29338,7.65568
10.2857,0.29235,7.58913
10.2857,0.29246,7.60631
10.2857,0.2961,7.62043
10.2857,0.29353,7.61443
10.2857,0.29373,7.56571
10.2857,0.2917,7.5149
10.2857,0.29088,7.51359
10.2857,0.29218,7.62142
10.2857,0.29431,7.62445
10.2857,0.29465,7.50157
10.2857,0.29426,7.58177
10.2857,0.29354,7.56037
10.2857,0.29792,7.63343
10.2857,0.2941,7.58071
10.2857,0.29245,7.52326
10.2857,0.29228,7.57394
10.2857,0.29255,7.61629
10.2857,0.29159,7.54269
10.2857,0.2978,7.62143
10.2857,0.29674,7.6585
10.2857,0.29679,7.61867
10.2857,0.29029,7.57771
10.2857,0.28646,7.57185
10.2857,0.29336,7.58834
10.2857,0.28803,7.45316
10.2857,0.29344,7.59757
10.2857,0.28711,7.49353
10.2857,0.29538,7.6063
10.2857,0.29,7.60364
10.2857,0.29318,7.62681
10.2857,0.29159,7.71541
10.2857,0.29247,7.58031
10.2857,0.29716,7.65589
10.2857,0.29473,7.53778
10.2857,0.29515,7.62077
10.2857,0.29339,7.61419
10.2857,0.29519,7.63085
10.2857,0.2907,7.53011
10.2857,0.28995,7.5413
10.2857,0.28854,7.47279
10.2857,0.29378,7.6867
10.2857,0.2928,7.59018
10.2857,0.29677,7.6631
10.2857,0.29006,7.55154
10.2857,0.29071,7.56401
10.2857,0.29568,7.67526
10.2857,0.29345,7.66613
10.2857,0.2912,7.58112
10.2857,0.29456,7.61375
10.2857,0.2929,7.62879
10.2857,0.2966,7.63979
10.2857,0.28729,7.52157
10.2857,0.29178,7.55495
10.2857,0.28983,7.52705
10.2857,0.29357,7.57837
10.2857,0.29311,7.60685
10.2857,0.29176,7.58618
10.2857,0.28877,7.5418
10.2857,0.29367,7.55748
10.2857,0.29168,7.59761
10.2857,0.29148,7.57046
10.9029,0.28214,7.55129
10.9029,0.28832,7.63572
10.9029,0.29033,7.64043
10.9029,0.29074,7.6454
10.9029,0.28706,7.52813
10.9029,0.28525,7.54593
10.9029,0.29018,7.59617
10.9029,0.28491,7.49108
10.9029,0.29077,7.57819
10.9029,0.28208,7.55189
10.9029,0.28246,7.52019
10.9029,0.28933,7.59212
10.9029,0.28668,7.57727
10.9029,0.28521,7.53084
10.9029,0.28426,7.50948
10.9029,0.28475,7.59817
10.9029,0.2911,7.58287
10.9029,0.28449,7.58688
10.9029,0.28464,7.46762
10.9029,0.29224,7.6032
10.9029,0.28797,7.6142
10.9029,0.2882,7.59807
10.9029,0.28676,7.59916
10.9029,0.29009,7.66068
10.9029,0.28345,7.65417
10.9029,0.28738,7.61252
10.9029,0.28672,7.51606
10.9029,0.29075,7.74653
10.9029,0.28503,7.60941
10.9029,0.28757,7.61791
10.9029,0.28796,7.64153
10.9029,0.28488,7.58468
10.9029,0.28891,7.58096
10.9029,0.2884,7.52831
10.9029,0.28645,7.49209
10.9029,0.28689,7.55657
10.9029,0.28553,7.53032
10.9029,0.28504,7.56905
10.9029,0.28984,7.67508
10.9029,0.28275,7.54989
10.9029,0.2879,7.53285
10.9029,0.288,7.51627
10.9029,0.29015,7.63042
10.9029,0.2907,7.59335
10.9029,0.28909,7.63854
10.9029,0.28966,7.61361
10.9029,0.28434,7.56081
10.9029,0.2897,7.71319
10.9029,0.28755,7.67009
10.9029,0.28216,7.52346
10.9029,0.28722,7.50819
10.9029,0.28875,7.53874
10.9029,0.29212,7.55372
10.9029,0.29008,7.59756
10.9029,0.2873,7.67679
10.9029,0.29074,7.66133
10.9029,0.28354,7.49836
10.9029,0.29065,7.60418
10.9029,0.29124,7.64116
10.9029,0.28735,7.61397
10.9029,0.28478,7.53411
10.9029,0.28633,7.55137
10.9029,0.28503,7.45664
10.9029,0.28732,7.60092
10.9029,0.2853,7.50615
10.9029,0.28604,7.59177
10.9029,0.2876,7.48746
10.9029,0.29095,7.71442
10.9029,0.28891,7.56903
10.9029,0.28866,7.57165
10.9029,0.29139,7.74095
10.9029,0.28722,7.64366
10.9029,0.28885,7.567
10.9029,0.28038,7.4325
10.9029,0.2866,7.5309
10.9029,0.28757,7.56334
10.9029,0.28765,7.60493
10.9029,0.28458,7.57304
10.9029,0.28334,7.6127
10.9029,0.28647,7.60443
10.9029,0.28447,7.56006
10.9029,0.28965,7.65928
10.9029,0.28748,7.53331
10.9029,0.28643,7.66827
10.9029,0.28622,7.53257
10.9029,0.29424,7.63025
10.9029,0.2859,7.51305
10.9029,0.29449,7.72177
10.9029,0.28637,7.67716
10.9029,0.28671,7.54062
10.9029,0.28908,7.57052
10.9029,0.28275,7.59867
10.9029,0.28816,7.57857
10.9029,0.28903,7.55617
10.9029,0.28888,7.55051
10.9029,0.2867,7.62631
10.9029,0.28779,7.51646
10.9029,0.28753,7.5788
10.9029,0.2787,7.41222
11.557,0.28246,7.58099
11.557,0.27856,7.5347
11.557,0.28306,7.59126
11.557,0.28003,7.5583
11.557,0.27736,7.51316
11.557,0.28038,7.57136
11.557,0.28285,7.68811
11.557,0.283,7.62848
11.557,0.2824,7.6006
11.557,0.27729,7.53432
11.557,0.28086,7.59814
11.557,0.28138,7.58833
11.557,0.28261,7.58684
