beta,acc,obs
5.41839,0.253116,7.62013
5.41839,0.251306,7.60634
5.41839,0.251534,7.58521
5.41839,0.252,7.61532
5.41839,0.251764,7.60662
5.41839,0.252478,7.60431
5.41839,0.25175,7.5949
5.41839,0.252664,7.60819
5.41839,0.25191,7.5951
5.41839,0.250434,7.58012
5.41839,0.251795,7.60741
5.41839,0.25217,7.61252
5.41839,0.251808,7.60371
5.41839,0.251249,7.58759
5.41839,0.252531,7.59539
5.41839,0.252394,7.61106
5.41839,0.252179,7.60554
5.41839,0.251968,7.58116
5.41839,0.250631,7.58839
5.41839,0.252129,7.61078
5.41839,0.250286,7.59609
5.41839,0.252312,7.60684
5.41839,0.25201,7.59607
5.41839,0.252181,7.60178
5.41839,0.252685,7.61055
5.41839,0.251616,7.5839
5.41839,0.250229,7.58878
5.41839,0.251422,7.61254
5.41839,0.25149,7.60661
5.41839,0.251511,7.60159
5.41839,0.251706,7.59099
5.41839,0.252366,7.60136
5.41839,0.252547,7.59466
5.41839,0.251418,7.59499
5.41839,0.253061,7.5898
5.41839,0.252018,7.60795
5.41839,0.251959,7.58721
5.41839,0.253854,7.60807
5.41839,0.251937,7.60255
5.41839,0.25303,7.61126
5.41839,0.251409,7.59072
5.41839,0.250764,7.59368
5.41839,0.251292,7.61293
5.74349,0.250776,7.59958
5.74349,0.249183,7.59607
5.74349,0.247714,7.59457
5.74349,0.248933,7.60682
5.74349,0.248415,7.58645
5.74349,0.248553,7.58601
5.74349,0.248636,7.60036
5.74349,0.248085,7.58767
5.74349,0.247878,7.57313
5.74349,0.248575,7.57578
5.74349,0.248624,7.58748
5.74349,0.248436,7.59389
5.74349,0.248207,7.578
5.74349,0.248925,7.60132
5.74349,0.249067,7.59428
5.74349,0.248599,7.59695
5.74349,0.247987,7.59094
5.74349,0.24868,7.61203
5.74349,0.24789,7.58949
5.74349,0.247586,7.57978
5.74349,0.248129,7.57205
5.74349,0.249231,7.60592
5.74349,0.248259,7.59308
5.74349,0.24942,7.58396
5.74349,0.249268,7.60568
5.74349,0.248697,7.56998
5.74349,0.249346,7.61415
5.74349,0.249676,7.59285
5.74349,0.249209,7.60425
5.74349,0.249654,7.60951
5.74349,0.249531,7.59495
5.74349,0.249679,7.60182
5.74349,0.24866,7.60458
5.74349,0.248677,7.60494
5.74349,0.249106,7.59152
5.74349,0.250437,7.60645
5.74349,0.249179,7.60324
5.74349,0.247281,7.60323
5.74349,0.249785,7.60182
5.74349,0.249144,7.61942
5.74349,0.248376,7.58879
5.74349,0.249234,7.60674
5.74349,0.249005,7.62273
5.74349,0.249402,7.60734
5.74349,0.248009,7.59466
5.74349,0.248526,7.59331
5.74349,0.248381,7.60033
5.74349,0.249156,7.59308
5.74349,0.248745,7.59018
5.74349,0.248534,7.59201
5.74349,0.248625,7.59677
5.74349,0.248634,7.59931
5.74349,0.248384,7.58647
5.74349,0.24893,7.59387
5.74349,0.249176,7.58832
5.74349,0.247886,7.59292
5.74349,0.24906,7.58254
5.74349,0.248573,7.60071
5.74349,0.249048,7.59639
5.74349,0.248579,7.59036
5.74349,0.249099,7.59535
5.74349,0.248447,7.5946
5.74349,0.24926,7.60071
5.74349,0.249249,7.59345
5.74349,0.248748,7.59576
5.74349,0.24957,7.59445
5.74349,0.249597,7.60632
5.74349,0.248067,7.58425
5.74349,0.248451,7.59428
5.74349,0.249142,7.60804
5.74349,0.249119,7.59702
5.74349,0.24924,7.60624
5.74349,0.248894,7.59481
5.74349,0.249075,7.60182
5.74349,0.248384,7.57627
5.74349,0.249543,7.60333
5.74349,0.248219,7.59151
5.74349,0.24781,7.59309
5.74349,0.248799,7.60312
5.74349,0.24892,7.60626
5.74349,0.248902,7.5818
5.74349,0.249846,7.60214
5.74349,0.247367,7.5793
5.74349,0.24877,7.59696
5.74349,0.249617,7.60441
5.74349,0.247554,7.5851
5.74349,0.249477,7.59918
5.74349,0.249374,7.61056
5.74349,0.248816,7.60737
5.74349,0.248749,7.59803
5.74349,0.248599,7.57201
5.74349,0.249434,7.60437
5.74349,0.250481,7.61962
5.74349,0.249584,7.61092
5.74349,0.247631,7.59829
5.74349,0.248986,7.60419
5.74349,0.250144,7.61971
5.74349,0.248906,7.59902
5.74349,0.250366,7.6243
6.0881,0.246413,7.58109
6.0881,0.245677,7.58316
6.0881,0.246342,7.57651
6.0881,0.246966,7.59083
6.0881,0.246565,7.61541
6.0881,0.246688,7.60168
6.0881,0.246605,7.59163
6.0881,0.24568,7.5812
6.0881,0.246994,7.61244
6.0881,0.24621,7.60747
6.0881,0.246732,7.59872
6.0881,0.245446,7.58651
6.0881,0.246661,7.59328
6.0881,0.246363,7.59141
6.0881,0.245811,7.58987
6.0881,0.246841,7.60351
6.0881,0.246553,7.57469
6.0881,0.246727,7.5786
6.0881,0.246863,7.59017
6.0881,0.245482,7.57904
6.0881,0.245785,7.5885
6.0881,0.24629,7.59179
6.0881,0.245485,7.60152
6.0881,0.246627,7.60587
6.0881,0.24757,7.59692
6.0881,0.246434,7.59648
6.0881,0.247134,7.59879
6.0881,0.246665,7.59419
6.0881,0.247725,7.60716
6.0881,0.24568,7.60153
6.0881,0.245385,7.58861
6.0881,0.245295,7.59025
6.0881,0.246235,7.59373
6.0881,0.246651,7.61171
6.0881,0.246408,7.59767
6.0881,0.247211,7.59751
6.0881,0.24692,7.60091
6.0881,0.247591,7.58817
6.0881,0.246273,7.60477
6.0881,0.24525,7.58145
6.0881,0.245575,7.58718
6.0881,0.246196,7.58421
6.0881,0.246791,7.59391
6.0881,0.246671,7.59439
6.0881,0.247511,7.60894
6.0881,0.245633,7.57908
6.0881,0.247335,7.58899
6.0881,0.246804,7.59747
6.0881,0.24587,7.57868
6.0881,0.247707,7.58822
6.0881,0.246647,7.58633
6.0881,0.246659,7.58456
6.0881,0.245785,7.59422
6.0881,0.246281,7.59602
6.0881,0.245855,7.58527
6.0881,0.246181,7.58114
6.0881,0.2478,7.60803
6.0881,0.246661,7.59092
6.0881,0.247487,7.59295
6.0881,0.246503,7.59566
6.0881,0.246019,7.58734
6.0881,0.246947,7.5888
6.0881,0.246677,7.60818
6.0881,0.246867,7.59726
6.0881,0.245906,7.60485
6.0881,0.245445,7.58789
6.0881,0.246305,7.58515
6.0881,0.245115,7.5792
6.0881,0.246457,7.59979
6.0881,0.245784,7.58529
6.0881,0.245899,7.59984
6.0881,0.247724,7.61813
6.0881,0.246465,7.59375
6.0881,0.245784,7.58659
6.0881,0.246562,7.58328
6.0881,0.247056,7.61563
6.0881,0.246592,7.58852
6.0881,0.246945,7.59811
6.0881,0.246769,7.60601
6.0881,0.246786,7.58678
6.0881,0.246684,7.60329
6.0881,0.246735,7.59052
6.0881,0.246963,7.60383
6.0881,0.24633,7.60068
6.0881,0.246475,7.59373
6.0881,0.245864,7.58251
6.0881,0.248066,7.59986
6.0881,0.247597,7.60741
6.0881,0.245931,7.58396
6.0881,0.247629,7.60118
6.0881,0.246826,7.5978
6.0881,0.245675,7.59291
6.0881,0.246244,7.58435
6.0881,0.246477,7.6005
6.0881,0.24695,7.58555
6.0881,0.246559,7.60844
6.0881,0.246165,7.6009
6.0881,0.245926,7.58193
6.0881,0.24628,7.58486
6.45339,0.246024,7.58053
6.45339,0.245511,7.58022
6.45339,0.245536,7.59842
6.45339,0.246559,7.59273
6.45339,0.245365,7.59404
6.45339,0.245072,7.5854
6.45339,0.245685,7.58788
6.45339,0.244169,7.56156
6.45339,0.245896,7.59033
6.45339,0.244696,7.57904
6.45339,0.245616,7.57482
6.45339,0.244262,7.58682
6.45339,0.24554,7.60107
6.45339,0.245762,7.62233
6.45339,0.243586,7.56202
6.45339,0.245864,7.60124
6.45339,0.244452,7.60772
6.45339,0.244814,7.59178
6.45339,0.245184,7.58541
6.45339,0.245922,7.59932
6.45339,0.245476,7.59139
6.45339,0.245649,7.61026
6.45339,0.24566,7.58817
6.45339,0.246108,7.58979
6.45339,0.245163,7.59281
6.45339,0.243852,7.58235
6.45339,0.245103,7.58813
6.45339,0.244503,7.58092
6.45339,0.245695,7.58185
6.45339,0.245624,7.59792
6.45339,0.245324,7.60402
6.45339,0.244424,7.58232
6.45339,0.245889,7.60824
6.45339,0.244569,7.58012
6.45339,0.24538,7.59891
6.45339,0.244991,7.5768
6.45339,0.24401,7.60163
6.45339,0.246475,7.59847
6.45339,0.244481,7.60701
6.45339,0.245227,7.60346
6.45339,0.244985,7.58948
6.45339,0.245487,7.61214
6.45339,0.246269,7.6032
6.45339,0.245485,7.58818
6.45339,0.246004,7.59382
6.45339,0.245886,7.59721
6.45339,0.244762,7.59196
6.45339,0.24519,7.58635
6.45339,0.245071,7.57398
6.45339,0.245434,7.59436
6.45339,0.245096,7.59426
6.45339,0.244471,7.57874
6.45339,0.24444,7.6
6.45339,0.245114,7.57907
6.45339,0.244,7.57468
6.45339,0.245971,7.59799
6.45339,0.245334,7.60105
6.45339,0.246927,7.60592
6.45339,0.244536,7.59188
6.45339,0.245905,7.59863
6.45339,0.244656,7.56942
6.45339,0.244957,7.59218
6.45339,0.24371,7.58728
6.45339,0.245756,7.60174
6.45339,0.245605,7.59237
6.45339,0.244661,7.58541
6.45339,0.245,7.59252
6.45339,0.244829,7.58346
6.45339,0.244918,7.58742
6.45339,0.245425,7.58411
6.45339,0.24601,7.60787
6.45339,0.24562,7.59812
6.45339,0.244922,7.59844
6.45339,0.245879,7.60892
6.45339,0.246204,7.60371
6.45339,0.244753,7.58848
6.45339,0.245133,7.58418
6.45339,0.244295,7.57751
6.45339,0.244216,7.57016
6.45339,0.245094,7.58615
6.45339,0.245744,7.60105
6.45339,0.245553,7.60178
6.45339,0.245243,7.59856
6.45339,0.245199,7.58794
6.45339,0.245767,7.59277
6.45339,0.24554,7.58911
6.45339,0.244457,7.57501
6.45339,0.24632,7.60928
6.45339,0.24502,7.59296
6.45339,0.245375,7.59032
6.45339,0.245229,7.58598
6.45339,0.245853,7.59072
6.45339,0.245035,7.59068
6.45339,0.247333,7.60021
6.45339,0.247432,7.59576
6.45339,0.246256,7.6069
6.45339,0.245954,7.5869
6.45339,0.245306,7.5894
6.45339,0.245266,7.57475
6.84059,0.245682,7.62068
6.84059,0.245354,7.59675
6.84059,0.245564,7.60057
6.84059,0.245198,7.59943
6.84059,0.245629,7.59526
6.84059,0.24522,7.59367
6.84059,0.245163,7.5857
6.84059,0.245014,7.5873
6.84059,0.244858,7.58654
6.84059,0.246204,7.58465
6.84059,0.244451,7.59132
6.84059,0.245562,7.59641
6.84059,0.245261,7.58821
6.84059,0.245374,7.60681
6.84059,0.244407,7.59305
6.84059,0.24648,7.60285
6.84059,0.245079,7.59671
6.84059,0.244581,7.60443
6.84059,0.244812,7.58595
6.84059,0.245035,7.60638
6.84059,0.245108,7.59491
6.84059,0.244702,7.58868
6.84059,0.246092,7.60869
6.84059,0.244974,7.57093
6.84059,0.245613,7.61168
6.84059,0.244884,7.60467
6.84059,0.244982,7.59934
6.84059,0.245982,7.61295
6.84059,0.243657,7.60112
6.84059,0.245409,7.60916
6.84059,0.244729,7.5963
6.84059,0.246182,7.6074
6.84059,0.245711,7.59031
6.84059,0.24507,7.59144
6.84059,0.244744,7.60509
6.84059,0.24526,7.5887
6.84059,0.245493,7.58444
6.84059,0.245245,7.58725
6.84059,0.244596,7.5831
6.84059,0.24418,7.58839
6.84059,0.244739,7.57256
6.84059,0.244622,7.59162
6.84059,0.244902,7.5708
6.84059,0.245551,7.61495
6.84059,0.243643,7.5848
6.84059,0.244976,7.57773
6.84059,0.245415,7.58381
6.84059,0.24469,7.59052
6.84059,0.245512,7.59036
6.84059,0.244326,7.57622
6.84059,0.243985,7.59149
6.84059,0.244676,7.5684
6.84059,0.244381,7.59385
6.84059,0.244891,7.59723
6.84059,0.244377,7.57258
6.84059,0.244866,7.60247
6.84059,0.244875,7.59601
6.84059,0.244643,7.58878
6.84059,0.244908,7.58231
6.84059,0.244134,7.58626
6.84059,0.244915,7.59834
6.84059,0.244537,7.57706
6.84059,0.245089,7.60179
6.84059,0.245088,7.57991
6.84059,0.244674,7.59184
6.84059,0.245218,7.59682
6.84059,0.24498,7.58642
6.84059,0.246291,7.62124
6.84059,0.245849,7.60143
6.84059,0.244259,7.58264
6.84059,0.245365,7.60749
6.84059,0.244948,7.60219
6.84059,0.245528,7.59806
6.84059,0.244865,7.58714
6.84059,0.244407,7.57137
6.84059,0.244824,7.58677
6.84059,0.244735,7.58888
6.84059,0.243836,7.57364
6.84059,0.245361,7.60797
6.84059,0.243161,7.56562
6.84059,0.245046,7.57609
6.84059,0.24515,7.5922
6.84059,0.244816,7.58394
6.84059,0.24504,7.58219
6.84059,0.243478,7.59397
6.84059,0.245117,7.59988
6.84059,0.245017,7.58245
6.84059,0.245274,7.59995
6.84059,0.244668,7.58003
6.84059,0.245952,7.59273
6.84059,0.244962,7.56643
6.84059,0.24501,7.58099
6.84059,0.245216,7.59413
6.84059,0.245816,7.58416
6.84059,0.24446,7.57311
6.84059,0.246249,7.5854
6.84059,0.243564,7.56231
6.84059,0.246193,7.59855
6.84059,0.245374,7.59566
7.25103,0.246182,7.58379
7.25103,0.246723,7.60818
7.25103,0.244756,7.57737
7.25103,0.245477,7.58905
7.25103,0.245641,7.5889
7.25103,0.246816,7.59185
7.25103,0.246943,7.60366
7.25103,0.245276,7.60746
7.25103,0.245273,7.59061
7.25103,0.245269,7.58319
7.25103,0.245595,7.60294
7.25103,0.246328,7.6019
7.25103,0.246058,7.60632
7.25103,0.246007,7.58254
7.25103,0.246418,7.58226
7.25103,0.247762,7.58588
7.25103,0.24672,7.59651
7.25103,0.246377,7.58875
7.25103,0.24614,7.59306
7.25103,0.246816,7.59823
7.25103,0.244353,7.57871
7.25103,0.247304,7.61583
7.25103,0.247246,7.59435
7.25103,0.244524,7.57659
7.25103,0.24656,7.60788
7.25103,0.247085,7.58815
7.25103,0.246289,7.60485
7.25103,0.245785,7.59028
7.25103,0.245092,7.57481
7.25103,0.246139,7.57435
7.25103,0.245311,7.58082
7.25103,0.245049,7.58481
7.25103,0.245072,7.56849
7.25103,0.246319,7.61372
7.25103,0.245265,7.59246
7.25103,0.246484,7.58626
7.25103,0.245858,7.58532
7.25103,0.245825,7.58414
7.25103,0.246308,7.59568
7.25103,0.245515,7.59632
7.25103,0.246865,7.60085
7.25103,0.24504,7.57591
7.25103,0.24658,7.60344
7.25103,0.245619,7.59321
7.25103,0.245218,7.58701
7.25103,0.245312,7.56135
7.25103,0.246265,7.59321
7.25103,0.245732,7.57628
7.25103,0.246354,7.61122
7.25103,0.246885,7.59228
7.25103,0.246449,7.58355
7.25103,0.246134,7.61065
7.25103,0.245804,7.59001
7.25103,0.245701,7.59188
7.25103,0.246647,7.58368
7.25103,0.246246,7.58496
7.25103,0.246015,7.60019
7.25103,0.245822,7.60296
7.25103,0.245934,7.57773
7.25103,0.247135,7.59096
7.25103,0.245665,7.58978
7.25103,0.246262,7.58551
7.25103,0.246316,7.5954
7.25103,0.245304,7.60021
7.25103,0.245592,7.58037
7.25103,0.245339,7.57365
7.25103,0.246457,7.59475
7.25103,0.24667,7.59242
7.25103,0.245486,7.57458
7.25103,0.246655,7.59973
7.25103,0.246744,7.62076
7.25103,0.245939,7.57406
7.25103,0.246155,7.59481
7.25103,0.244061,7.54576
7.25103,0.246737,7.60251
7.25103,0.245847,7.59324
7.25103,0.246608,7.5881
7.25103,0.244589,7.58038
7.25103,0.246545,7.57437
7.25103,0.245185,7.58425
7.25103,0.245737,7.58507
7.25103,0.246796,7.59964
7.25103,0.245506,7.60383
7.25103,0.2455,7.58506
7.25103,0.246989,7.60162
7.25103,0.24619,7.59364
7.25103,0.246075,7.58478
7.25103,0.245413,7.60596
7.25103,0.245901,7.58437
7.25103,0.246603,7.59343
7.25103,0.246114,7.58723
7.25103,0.245424,7.57417
7.25103,0.24598,7.58697
7.25103,0.247231,7.59605
7.25103,0.244556,7.57075
7.25103,0.246066,7.60517
7.25103,0.246727,7.58371
7.25103,0.245358,7.58914
7.25103,0.246334,7.58351
7.68609,0.249644,7.58715
7.68609,0.248684,7.57956
7.68609,0.248355,7.59826
7.68609,0.247895,7.58412
7.68609,0.249026,7.59443
7.68609,0.247821,7.59165
7.68609,0.250053,7.58472
7.68609,0.249409,7.59345
7.68609,0.248611,7.59545
7.68609,0.249574,7.6126
7.68609,0.248436,7.5979
7.68609,0.249309,7.58642
7.68609,0.250103,7.61063
7.68609,0.247221,7.57174
7.68609,0.248981,7.61114
7.68609,0.24736,7.56446
7.68609,0.24913,7.62033
7.68609,0.24955,7.60505
7.68609,0.248629,7.57544
7.68609,0.248936,7.59987
7.68609,0.248725,7.59047
7.68609,0.248358,7.59933
7.68609,0.248995,7.59941
7.68609,0.248998,7.58692
7.68609,0.247737,7.57759
7.68609,0.247081,7.56859
7.68609,0.248859,7.57464
7.68609,0.248719,7.58723
7.68609,0.249303,7.58669
7.68609,0.24964,7.60424
7.68609,0.250089,7.58382
7.68609,0.249066,7.59281
7.68609,0.249073,7.5901
7.68609,0.249439,7.60679
7.68609,0.247321,7.56332
7.68609,0.249257,7.61155
7.68609,0.248454,7.6166
7.68609,0.248101,7.5969
7.68609,0.248429,7.59823
7.68609,0.249101,7.58309
7.68609,0.247817,7.56648
7.68609,0.247079,7.56832
7.68609,0.248481,7.58284
7.68609,0.248175,7.57439
7.68609,0.249281,7.61782
7.68609,0.24996,7.59966
7.68609,0.248754,7.59972
7.68609,0.247794,7.56777
7.68609,0.24728,7.55975
7.68609,0.248676,7.56698
7.68609,0.247886,7.59041
7.68609,0.247869,7.5826
7.68609,0.250173,7.60888
7.68609,0.25044,7.60021
7.68609,0.24818,7.61147
7.68609,0.248028,7.59765
7.68609,0.248172,7.58275
7.68609,0.24896,7.59767
7.68609,0.24786,7.58969
7.68609,0.249752,7.5999
7.68609,0.247213,7.57029
7.68609,0.247889,7.58878
7.68609,0.248556,7.5817
7.68609,0.249031,7.59385
7.68609,0.247751,7.58078
7.68609,0.248874,7.60136
7.68609,0.24813,7.5842
7.68609,0.248284,7.58859
7.68609,0.249395,7.59605
7.68609,0.248424,7.59148
7.68609,0.249463,7.57574
7.68609,0.248579,7.59303
7.68609,0.249231,7.59868
7.68609,0.247532,7.58144
7.68609,0.249083,7.5816
7.68609,0.251011,7.60696
7.68609,0.249609,7.60051
7.68609,0.248147,7.59978
7.68609,0.247715,7.59152
7.68609,0.248719,7.60178
7.68609,0.247919,7.58383
7.68609,0.249167,7.60049
7.68609,0.249914,7.59494
7.68609,0.248397,7.58923
7.68609,0.248781,7.58634
7.68609,0.248534,7.56258
7.68609,0.248383,7.59571
7.68609,0.247724,7.58311
7.68609,0.24861,7.58916
7.68609,0.248803,7.59328
7.68609,0.248702,7.59388
7.68609,0.249244,7.59484
7.68609,0.24852,7.56776
7.68609,0.249216,7.61324
7.68609,0.247641,7.56612
7.68609,0.248844,7.59312
7.68609,0.250348,7.60312
7.68609,0.2479,7.57014
7.68609,0.248086,7.58467
8.14725,0.253057,7.58301
8.14725,0.253,7.58983
8.14725,0.253632,7.57933
8.14725,0.255026,7.61172
8.14725,0.254495,7.61413
8.14725,0.253716,7.59148
8.14725,0.254361,7.58196
8.14725,0.25229,7.56045
8.14725,0.254596,7.60737
8.14725,0.254384,7.59883
8.14725,0.253925,7.60493
8.14725,0.25253,7.59158
8.14725,0.25189,7.57072
8.14725,0.25288,7.57516
8.14725,0.254953,7.61189
8.14725,0.251819,7.58231
8.14725,0.254771,7.59246
8.14725,0.253881,7.59661
8.14725,0.252451,7.57014
8.14725,0.254287,7.57325
8.14725,0.254425,7.6033
8.14725,0.252109,7.57459
8.14725,0.25297,7.58708
8.14725,0.252943,7.58163
8.14725,0.252302,7.58043
8.14725,0.253213,7.59447
8.14725,0.2529,7.58793
8.14725,0.253079,7.60061
8.14725,0.25294,7.59188
8.14725,0.25218,7.5693
8.14725,0.252581,7.57662
8.14725,0.253173,7.61804
8.14725,0.253462,7.5959
8.14725,0.253479,7.57045
8.14725,0.253909,7.58948
8.14725,0.253224,7.61267
8.14725,0.25381,7.59829
8.14725,0.252812,7.58671
8.14725,0.251715,7.57048
8.14725,0.252994,7.56757
8.14725,0.253275,7.56584
8.14725,0.252748,7.59022
8.14725,0.2529,7.57613
8.14725,0.254065,7.60554
8.14725,0.253066,7.58729
8.14725,0.25372,7.59681
8.14725,0.254601,7.60689
8.14725,0.253613,7.59864
8.14725,0.254391,7.58796
8.14725,0.251471,7.54536
8.14725,0.251497,7.56954
8.14725,0.254184,7.60613
8.14725,0.254229,7.60789
8.14725,0.253497,7.59541
8.14725,0.25386,7.59027
8.14725,0.253146,7.60537
8.14725,0.252406,7.57202
8.14725,0.25416,7.60603
8.14725,0.252519,7.56655
8.14725,0.251861,7.57729
8.14725,0.25398,7.61311
8.14725,0.252984,7.59259
8.14725,0.254415,7.60041
8.14725,0.25286,7.57993
8.14725,0.253155,7.58376
8.14725,0.25384,7.61577
8.14725,0.25384,7.5756
8.14725,0.252767,7.57572
8.14725,0.252706,7.57999
8.14725,0.253518,7.60267
8.14725,0.253315,7.60718
8.14725,0.251529,7.5651
8.14725,0.253785,7.58969
8.14725,0.253182,7.57015
8.14725,0.252848,7.60317
8.14725,0.252801,7.57655
8.14725,0.252578,7.60101
8.14725,0.25346,7.59759
8.14725,0.252091,7.60374
8.14725,0.25321,7.58654
8.14725,0.253501,7.57965
8.14725,0.252582,7.58315
8.14725,0.253408,7.5959
8.14725,0.253801,7.56879
8.14725,0.254472,7.61564
8.14725,0.253131,7.58094
8.14725,0.252501,7.58731
8.14725,0.253475,7.57363
8.14725,0.253493,7.5891
8.14725,0.253621,7.58671
8.14725,0.254202,7.60526
8.14725,0.253638,7.58888
8.14725,0.254085,7.59022
8.14725,0.252774,7.58247
8.14725,0.253151,7.57988
8.14725,0.253091,7.60002
8.14725,0.2533,7.5954
8.14725,0.252795,7.58103
8.14725,0.252019,7.61171
8.63609,0.260763,7.60082
8.63609,0.260827,7.60031
8.63609,0.260427,7.60211
8.63609,0.259952,7.59988
8.63609,0.260121,7.587
8.63609,0.259458,7.57024
8.63609,0.260021,7.6136
8.63609,0.260361,7.62052
8.63609,0.259461,7.54582
8.63609,0.26255,7.63153
8.63609,0.261055,7.6058
8.63609,0.26157,7.5962
8.63609,0.260361,7.57165
8.63609,0.261321,7.59694
8.63609,0.260889,7.58762
8.63609,0.260021,7.56266
8.63609,0.259465,7.57945
8.63609,0.260834,7.6078
8.63609,0.259036,7.59913
8.63609,0.260622,7.59968
8.63609,0.259491,7.59828
8.63609,0.259132,7.58383
8.63609,0.262255,7.60352
8.63609,0.259491,7.5874
8.63609,0.259985,7.59974
8.63609,0.259584,7.59892
8.63609,0.262185,7.59533
8.63609,0.261494,7.59131
8.63609,0.259659,7.60044
8.63609,0.259976,7.59671
8.63609,0.261106,7.59436
8.63609,0.26105,7.58457
8.63609,0.259815,7.59064
8.63609,0.261465,7.60963
8.63609,0.260934,7.58596
8.63609,0.26098,7.59514
8.63609,0.259929,7.58443
8.63609,0.259284,7.55956
8.63609,0.260908,7.60061
8.63609,0.261252,7.60203
8.63609,0.259689,7.57508
8.63609,0.258634,7.57257
8.63609,0.261245,7.61484
8.63609,0.260985,7.5807
8.63609,0.259524,7.59594
8.63609,0.259899,7.56805
8.63609,0.258966,7.56796
8.63609,0.260829,7.59739
8.63609,0.260399,7.59104
8.63609,0.259241,7.59746
8.63609,0.260481,7.58421
8.63609,0.260257,7.58959
8.63609,0.260771,7.62046
8.63609,0.261221,7.61036
8.63609,0.260055,7.57246
8.63609,0.259809,7.57272
8.63609,0.261153,7.57606
8.63609,0.260426,7.59296
8.63609,0.26163,7.59534
8.63609,0.260165,7.60007
8.63609,0.260856,7.60904
8.63609,0.259929,7.59057
8.63609,0.259566,7.57311
8.63609,0.261257,7.60477
8.63609,0.261679,7.60241
8.63609,0.261351,7.60648
8.63609,0.261425,7.60938
8.63609,0.260537,7.59364
8.63609,0.260791,7.57895
8.63609,0.261566,7.62635
8.63609,0.26205,7.5882
8.63609,0.26264,7.61369
8.63609,0.25977,7.60154
8.63609,0.259436,7.56861
8.63609,0.261851,7.58472
8.63609,0.259926,7.58853
8.63609,0.259852,7.5857
8.63609,0.259866,7.59938
8.63609,0.261395,7.58686
8.63609,0.261701,7.62421
8.63609,0.262436,7.61387
8.63609,0.261408,7.59544
8.63609,0.260735,7.59128
8.63609,0.261366,7.60081
8.63609,0.26005,7.59476
8.63609,0.259526,7.57704
8.63609,0.261936,7.60689
8.63609,0.260514,7.58917
8.63609,0.259484,7.59557
8.63609,0.260999,7.59036
8.63609,0.259628,7.57782
8.63609,0.259695,7.56742
8.63609,0.260666,7.58321
8.63609,0.25867,7.59082
8.63609,0.26086,7.59055
8.63609,0.26047,7.61917
8.63609,0.259692,7.60069
8.63609,0.261306,7.61226
8.63609,0.260844,7.5908
9.15425,0.270933,7.6032
9.15425,0.268971,7.54985
9.15425,0.270163,7.58208
9.15425,0.270164,7.56878
9.15425,0.270166,7.5851
9.15425,0.269565,7.56093
9.15425,0.271155,7.59606
9.15425,0.271093,7.57861
9.15425,0.271281,7.60712
9.15425,0.271115,7.59463
9.15425,0.270376,7.57371
9.15425,0.270459,7.58313
9.15425,0.271309,7.58482
9.15425,0.270476,7.5923
9.15425,0.271863,7.59503
9.15425,0.270631,7.60421
9.15425,0.270636,7.61043
9.15425,0.271265,7.59371
9.15425,0.27068,7.59442
9.15425,0.270193,7.5687
9.15425,0.268951,7.56617
9.15425,0.269442,7.57205
9.15425,0.270765,7.58585
9.15425,0.272245,7.59813
9.15425,0.270596,7.60519
9.15425,0.27005,7.57682
9.15425,0.270971,7.56632
9.15425,0.270834,7.59337
9.15425,0.270829,7.5702
9.15425,0.27122,7.60371
9.15425,0.272496,7.61215
9.15425,0.27067,7.58294
9.15425,0.271933,7.59568
9.15425,0.270231,7.57408
9.15425,0.269991,7.5749
9.15425,0.272004,7.60291
9.15425,0.271413,7.61612
9.15425,0.269825,7.56952
9.15425,0.271593,7.6025
9.15425,0.271681,7.58031
9.15425,0.271261,7.58203
9.15425,0.270672,7.5869
9.15425,0.26932,7.5816
9.15425,0.27055,7.6072
9.15425,0.273004,7.62926
9.15425,0.270937,7.62221
9.15425,0.271125,7.59965
9.15425,0.27222,7.60669
9.15425,0.268927,7.58966
9.15425,0.273084,7.62688
9.15425,0.270414,7.58201
9.15425,0.270565,7.56966
9.15425,0.270494,7.57854
9.15425,0.2696,7.56445
