beta,acc,obs
26.1293,0.281559,7.12336
26.1293,0.282142,7.17258
26.1293,0.284059,7.20275
26.1293,0.283211,7.2025
26.1293,0.284939,7.2429
26.1293,0.285234,7.26242
26.1293,0.284394,7.25134
26.1293,0.282657,7.19577
26.1293,0.281978,7.15491
26.1293,0.282511,7.19616
26.1293,0.283455,7.18726
26.1293,0.28195,7.13369
26.1293,0.280314,7.10589
26.1293,0.282337,7.17314
26.1293,0.279267,7.08338
26.1293,0.284005,7.22932
26.1293,0.281135,7.23809
26.1293,0.283443,7.21456
26.1293,0.282018,7.15472
26.1293,0.282754,7.10283
26.1293,0.286047,7.3062
26.1293,0.284442,7.236
26.1293,0.280886,7.10632
26.1293,0.282861,7.24016
26.1293,0.2826,7.19196
26.1293,0.283121,7.14888
26.1293,0.28123,7.19078
26.1293,0.28572,7.31246
26.1293,0.279994,7.11017
26.1293,0.281362,7.12439
26.1293,0.283484,7.27261
26.1293,0.282931,7.26014
26.1293,0.28409,7.23394
26.1293,0.28284,7.23387
26.1293,0.284764,7.17299
26.1293,0.28529,7.23155
26.1293,0.282299,7.17391
26.1293,0.283555,7.17077
27.6971,0.281338,7.0477
27.6971,0.280551,7.22408
27.6971,0.283405,7.25121
27.6971,0.278059,7.08077
27.6971,0.280454,7.13078
27.6971,0.280766,7.1304
27.6971,0.282006,7.22915
27.6971,0.282226,7.16384
27.6971,0.281374,7.14788
27.6971,0.278834,7.10484
27.6971,0.281642,7.25789
27.6971,0.279056,7.1239
27.6971,0.282636,7.2808
27.6971,0.281077,7.16823
27.6971,0.280498,7.14064
27.6971,0.281977,7.17149
27.6971,0.282181,7.17843
27.6971,0.280628,7.14814
27.6971,0.282481,7.18775
27.6971,0.281732,7.15243
27.6971,0.281156,7.16606
27.6971,0.281027,7.10955
27.6971,0.282384,7.23226
27.6971,0.278751,7.12191
27.6971,0.278283,7.09647
27.6971,0.280565,7.20035
27.6971,0.281343,7.18015
27.6971,0.279816,7.16442
27.6971,0.281015,7.12763
27.6971,0.279777,7.07974
27.6971,0.282264,7.16159
27.6971,0.278611,7.10977
27.6971,0.280312,7.07236
27.6971,0.27991,7.04749
27.6971,0.279804,7.15851
27.6971,0.27926,7.16011
27.6971,0.277607,7.10102
27.6971,0.27951,7.10701
27.6971,0.281371,7.13115
27.6971,0.279257,7.07988
27.6971,0.281591,7.15861
27.6971,0.281719,7.18936
27.6971,0.280186,7.12922
27.6971,0.278275,7.11515
27.6971,0.281108,7.19576
27.6971,0.281274,7.15053
27.6971,0.281099,7.24831
27.6971,0.277061,7.00963
27.6971,0.281271,7.21207
27.6971,0.279692,7.11445
27.6971,0.282176,7.20362
27.6971,0.280607,7.09838
27.6971,0.280278,7.19744
27.6971,0.281855,7.12747
27.6971,0.280855,7.16192
27.6971,0.282488,7.18101
27.6971,0.278836,7.14765
27.6971,0.278637,7.1284
27.6971,0.279946,7.11393
27.6971,0.279805,7.04875
27.6971,0.282313,7.23537
27.6971,0.280332,7.19299
27.6971,0.280144,7.09323
27.6971,0.285029,7.27254
27.6971,0.28121,7.15452
27.6971,0.28088,7.1856
27.6971,0.28027,7.11281
27.6971,0.280135,7.06884
27.6971,0.280719,7.11173
27.6971,0.282868,7.15725
27.6971,0.279272,7.11308
27.6971,0.279148,7.1112
27.6971,0.279482,7.15465
27.6971,0.2784,7.07251
27.6971,0.281327,7.10806
27.6971,0.280489,7.11446
27.6971,0.281812,7.18497
27.6971,0.280876,7.25032
27.6971,0.282666,7.19742
27.6971,0.279384,7.06022
27.6971,0.279595,7.15404
27.6971,0.280836,7.12205
27.6971,0.283128,7.18792
27.6971,0.280621,7.15882
27.6971,0.280121,7.08517
27.6971,0.280168,7.07156
27.6971,0.277781,7.11206
27.6971,0.278801,7.20306
27.6971,0.280145,7.03453
27.6971,0.28146,7.21565
27.6971,0.281931,7.13013
27.6971,0.278653,7.03964
27.6971,0.280849,7.14226
27.6971,0.281433,7.20736
27.6971,0.279815,7.09263
27.6971,0.282947,7.2161
27.6971,0.281231,7.15562
27.6971,0.280825,7.17122
27.6971,0.278852,7.05011
27.6971,0.280197,7.1332
27.6971,0.280329,7.09564
27.6971,0.279262,7.12495
27.6971,0.281596,7.13928
27.6971,0.282154,7.17757
27.6971,0.283483,7.20097
27.6971,0.280059,7.16981
27.6971,0.280657,7.24008
27.6971,0.279069,7.17015
27.6971,0.280598,7.14976
27.6971,0.277688,7.07022
27.6971,0.280597,7.13687
27.6971,0.28225,7.17491
27.6971,0.281784,7.13245
27.6971,0.27986,7.1024
27.6971,0.281914,7.19579
27.6971,0.279971,7.16366
27.6971,0.280664,7.21971
27.6971,0.279621,7.13097
27.6971,0.278657,7.12124
27.6971,0.279778,7.0547
27.6971,0.281947,7.1773
27.6971,0.277378,7.03369
27.6971,0.281306,7.25209
27.6971,0.28171,7.18055
27.6971,0.280229,7.13021
27.6971,0.280832,7.1877
27.6971,0.278082,7.14307
27.6971,0.281449,7.18713
27.6971,0.282661,7.23505
27.6971,0.278941,7.1472
27.6971,0.278819,7.05746
27.6971,0.28264,7.16443
27.6971,0.279192,7.04675
27.6971,0.27934,7.06761
27.6971,0.281484,7.11951
27.6971,0.283431,7.18055
27.6971,0.280253,7.14536
27.6971,0.281788,7.17832
27.6971,0.277401,7.0434
27.6971,0.282054,7.20631
27.6971,0.280729,7.21647
27.6971,0.280236,7.0958
27.6971,0.282066,7.18333
27.6971,0.279367,7.08277
27.6971,0.279902,7.08276
27.6971,0.280614,7.18393
27.6971,0.281858,7.13208
27.6971,0.27929,7.13131
27.6971,0.282624,7.16296
27.6971,0.282859,7.14544
29.3589,0.279069,7.01359
29.3589,0.280164,7.131
29.3589,0.277655,7.07303
29.3589,0.27876,7.10563
29.3589,0.281104,7.26604
29.3589,0.280673,7.04427
29.3589,0.281361,7.1234
29.3589,0.278586,7.08867
29.3589,0.27782,6.98499
29.3589,0.277958,7.06292
29.3589,0.279095,7.14482
29.3589,0.279103,7.00946
29.3589,0.280152,7.10058
29.3589,0.281433,7.18085
29.3589,0.280517,7.13289
29.3589,0.278673,7.16257
29.3589,0.280753,7.12808
29.3589,0.276121,7.00549
29.3589,0.278915,7.05031
29.3589,0.279532,7.09089
29.3589,0.281449,7.12919
29.3589,0.280593,7.12145
29.3589,0.281027,7.10587
29.3589,0.2808,7.17623
29.3589,0.27833,7.05875
29.3589,0.280698,7.15378
29.3589,0.278128,7.08566
29.3589,0.277976,7.05692
29.3589,0.28065,7.04959
29.3589,0.278745,7.06233
29.3589,0.279146,7.04534
29.3589,0.282109,7.17352
29.3589,0.277964,7.07184
29.3589,0.28025,7.1365
29.3589,0.28261,7.05828
29.3589,0.279871,7.14067
29.3589,0.279361,7.00378
29.3589,0.278661,7.0863
29.3589,0.280245,7.0589
29.3589,0.279447,7.11437
29.3589,0.279358,7.1285
29.3589,0.278963,6.98492
29.3589,0.277185,7.02879
29.3589,0.281292,7.08593
29.3589,0.278409,7.09313
29.3589,0.27849,7.04302
29.3589,0.280833,7.21656
29.3589,0.280635,7.12178
29.3589,0.279292,7.09289
29.3589,0.278352,7.01198
29.3589,0.277468,6.98647
29.3589,0.280359,7.14452
29.3589,0.280667,7.08094
29.3589,0.280622,7.06045
29.3589,0.281511,7.18704
29.3589,0.282648,7.16372
29.3589,0.278224,7.0655
29.3589,0.281964,7.04952
29.3589,0.278218,7.03906
29.3589,0.278655,7.01386
29.3589,0.281038,7.1267
29.3589,0.278446,7.01524
29.3589,0.277989,7.04946
29.3589,0.277473,7.07041
29.3589,0.277898,7.03807
29.3589,0.279322,7.20949
29.3589,0.277456,7.08322
29.3589,0.277109,7.08531
29.3589,0.28094,7.15087
29.3589,0.277767,7.07218
29.3589,0.278277,7.02409
29.3589,0.278966,6.99793
29.3589,0.281845,7.13509
29.3589,0.278565,6.99902
29.3589,0.279647,7.14116
29.3589,0.279537,7.04708
29.3589,0.279888,7.15369
29.3589,0.277954,7.08154
29.3589,0.277318,7.02784
29.3589,0.27924,7.08164
29.3589,0.278168,6.99765
29.3589,0.280429,7.08298
29.3589,0.280812,7.12802
29.3589,0.280646,7.08347
29.3589,0.281611,7.07209
29.3589,0.279579,7.09266
29.3589,0.279536,7.09897
29.3589,0.276767,7.06561
29.3589,0.278911,7.06176
29.3589,0.280655,7.05634
29.3589,0.280789,7.16964
29.3589,0.280821,7.14171
29.3589,0.276565,7.08088
29.3589,0.277329,7.03483
29.3589,0.279882,7.09625
29.3589,0.28047,7.19191
29.3589,0.279249,7.06979
29.3589,0.278188,7.02902
29.3589,0.282368,7.16071
29.3589,0.280658,7.11258
29.3589,0.278328,7.10323
29.3589,0.28046,7.14141
29.3589,0.27793,6.99432
29.3589,0.27683,7.08366
29.3589,0.279485,7.11505
29.3589,0.279153,7.13336
29.3589,0.282065,7.17035
29.3589,0.278593,6.94919
29.3589,0.276206,7.05299
29.3589,0.279418,7.06071
29.3589,0.281161,7.2
29.3589,0.278616,7.10255
29.3589,0.276767,7.10431
29.3589,0.278755,7.076
29.3589,0.281466,7.14567
29.3589,0.279622,7.1109
29.3589,0.280202,7.17164
29.3589,0.280006,7.09582
29.3589,0.279185,7.09645
29.3589,0.277331,7.04196
29.3589,0.2814,7.18634
29.3589,0.280505,7.19015
29.3589,0.280871,7.09006
29.3589,0.279731,7.07813
29.3589,0.28051,7.26268
29.3589,0.279407,7.07776
29.3589,0.279271,7.07521
29.3589,0.275931,6.99268
29.3589,0.277423,6.9748
29.3589,0.278947,6.96493
29.3589,0.278703,7.01502
29.3589,0.278299,7.01043
29.3589,0.277351,7.00255
29.3589,0.279225,7.08919
29.3589,0.282262,7.20929
29.3589,0.280666,7.12623
29.3589,0.27859,7.004
29.3589,0.27811,7.08854
29.3589,0.282745,7.13121
29.3589,0.278388,7.05216
29.3589,0.28095,7.09706
29.3589,0.279016,7.19018
29.3589,0.278919,7.08083
29.3589,0.279031,7.07503
29.3589,0.281097,7.14261
29.3589,0.279483,7.04513
29.3589,0.280927,7.14534
29.3589,0.279338,7.06715
29.3589,0.278061,7.02414
29.3589,0.280277,7.06807
31.1205,0.278333,7.06386
31.1205,0.277721,6.8268
31.1205,0.279671,6.9968
31.1205,0.281094,7.05179
31.1205,0.277756,7.04081
31.1205,0.280333,7.03912
31.1205,0.280531,7.02766
31.1205,0.278383,6.97128
31.1205,0.280442,7.06728
31.1205,0.28,7.00949
31.1205,0.280401,6.92576
31.1205,0.280635,7.01311
31.1205,0.278904,7.04468
31.1205,0.280873,7.11584
31.1205,0.279965,6.9755
31.1205,0.282483,7.08361
31.1205,0.280946,7.03241
31.1205,0.277539,6.93805
31.1205,0.280106,7.07358
31.1205,0.278795,7.00171
31.1205,0.275885,6.98698
31.1205,0.279383,6.96697
31.1205,0.281057,7.02171
31.1205,0.277293,6.93459
31.1205,0.278547,6.99383
31.1205,0.278775,6.95704
31.1205,0.280484,6.97373
31.1205,0.27854,6.93554
31.1205,0.279784,7.01091
31.1205,0.280204,7.05245
31.1205,0.2805,7.04717
31.1205,0.278175,7.04464
31.1205,0.280644,7.0271
31.1205,0.277996,7.04112
31.1205,0.279326,7.02061
31.1205,0.280914,7.08641
31.1205,0.278139,7.05335
31.1205,0.280306,6.92588
31.1205,0.283215,7.06673
31.1205,0.27828,6.94811
31.1205,0.280202,6.9693
31.1205,0.279258,7.01558
31.1205,0.280472,7.00952
31.1205,0.282201,7.15893
31.1205,0.277921,6.96544
31.1205,0.279869,7.05627
31.1205,0.281344,7.09908
31.1205,0.27939,6.98711
31.1205,0.282968,7.08881
31.1205,0.278172,6.98396
31.1205,0.277274,6.96779
31.1205,0.279244,7.05739
31.1205,0.280558,7.04585
31.1205,0.281559,7.02067
31.1205,0.279098,7.02364
31.1205,0.279839,7.02309
31.1205,0.281898,7.07317
31.1205,0.279796,7.03391
31.1205,0.280389,7.0718
31.1205,0.27758,6.99098
31.1205,0.278887,6.90472
31.1205,0.278524,7.02886
31.1205,0.280154,7.04961
31.1205,0.277538,7.02029
31.1205,0.281434,7.09973
31.1205,0.278998,7.00433
31.1205,0.278964,7.01095
31.1205,0.27833,7.04072
31.1205,0.281683,7.05636
31.1205,0.279817,7.03876
31.1205,0.278997,6.98903
31.1205,0.28089,7.03375
31.1205,0.279955,7.08839
31.1205,0.280679,7.01842
31.1205,0.278909,6.96921
31.1205,0.280067,7.01008
31.1205,0.278456,7.02941
31.1205,0.280406,7.02437
31.1205,0.280495,6.98687
31.1205,0.280076,7.03449
31.1205,0.278579,7.05641
31.1205,0.279033,6.98566
31.1205,0.281551,7.08845
31.1205,0.280017,7.08388
31.1205,0.281518,7.16383
31.1205,0.277598,6.97975
31.1205,0.278959,7.06194
31.1205,0.279255,7.02486
31.1205,0.279121,6.95306
31.1205,0.279952,7.02586
31.1205,0.277836,7.01388
31.1205,0.27658,7.02502
31.1205,0.276944,6.85179
31.1205,0.279343,7.01718
31.1205,0.276988,6.94413
31.1205,0.279249,7.04617
31.1205,0.279983,6.95745
31.1205,0.278703,6.97846
31.1205,0.28177,7.08775
31.1205,0.283031,7.04265
31.1205,0.278499,7.04249
31.1205,0.281747,7.03514
31.1205,0.280731,7.02165
31.1205,0.280617,6.99619
31.1205,0.281291,7.07756
31.1205,0.281196,7.1662
31.1205,0.280518,6.95486
31.1205,0.279591,7.08993
31.1205,0.280933,7.03638
31.1205,0.279264,6.96276
31.1205,0.281055,6.957
31.1205,0.279593,7.0015
31.1205,0.278926,6.92853
31.1205,0.282091,7.09156
31.1205,0.279842,6.98801
31.1205,0.281157,7.03192
31.1205,0.279555,7.04277
31.1205,0.280439,6.99084
31.1205,0.282769,7.0706
31.1205,0.278701,6.95214
31.1205,0.279832,7.03892
31.1205,0.276403,6.9549
31.1205,0.278824,6.96768
31.1205,0.279188,7.03211
31.1205,0.28093,7.01115
31.1205,0.281906,7.10819
31.1205,0.278698,7.02965
31.1205,0.277955,7.02502
31.1205,0.282266,7.17745
31.1205,0.279678,6.98571
31.1205,0.281371,7.08062
31.1205,0.281365,7.07363
31.1205,0.280037,6.98284
31.1205,0.281778,7.02007
31.1205,0.277141,6.95469
31.1205,0.283013,7.17574
31.1205,0.280425,7.0324
31.1205,0.280073,7.02613
31.1205,0.281935,7.21656
31.1205,0.28277,7.08452
31.1205,0.281416,7.07415
31.1205,0.28157,7.10898
31.1205,0.282873,7.07497
31.1205,0.277048,7.00599
31.1205,0.279908,7.13534
31.1205,0.276475,6.97036
31.1205,0.280801,7.03162
31.1205,0.280301,6.9869
31.1205,0.279099,6.97917
31.1205,0.279623,7.09704
32.9877,0.283046,6.95705
32.9877,0.284894,6.89839
32.9877,0.280981,7.00307
32.9877,0.283339,7.03222
32.9877,0.284028,7.01804
32.9877,0.282352,7.0185
32.9877,0.281671,6.97347
32.9877,0.280496,6.89236
32.9877,0.284353,7.07582
32.9877,0.283051,6.93789
32.9877,0.282802,6.88318
32.9877,0.281935,6.8844
32.9877,0.283742,6.98586
32.9877,0.283175,6.97164
32.9877,0.282093,6.87479
32.9877,0.282404,7.03127
32.9877,0.282464,7.00363
32.9877,0.28375,6.96347
32.9877,0.283185,7.00882
32.9877,0.283389,7.00091
32.9877,0.283137,7.12145
32.9877,0.283502,7.03327
32.9877,0.282108,6.99697
32.9877,0.284765,7.10602
32.9877,0.283843,6.9141
32.9877,0.284508,7.05796
32.9877,0.283916,7.0195
32.9877,0.284964,7.05389
32.9877,0.2805,6.89987
32.9877,0.280903,6.95816
32.9877,0.282329,6.9192
32.9877,0.283163,6.97016
32.9877,0.28406,7.00384
32.9877,0.281502,7.02639
32.9877,0.280135,6.81942
32.9877,0.282434,7.01268
32.9877,0.280187,6.92229
32.9877,0.28325,6.97206
32.9877,0.280907,6.99358
32.9877,0.282453,6.97001
32.9877,0.281453,6.88174
32.9877,0.282767,6.98301
32.9877,0.281995,6.90698
32.9877,0.281202,6.9433
32.9877,0.281574,6.93915
32.9877,0.283755,6.97538
32.9877,0.280952,6.89377
32.9877,0.282964,7.03982
32.9877,0.279178,6.9663
32.9877,0.282338,6.97504
32.9877,0.283418,7.02645
32.9877,0.283665,7.03329
32.9877,0.282095,6.91979
32.9877,0.279461,6.87887
32.9877,0.28187,7.01409
32.9877,0.282904,6.96975
32.9877,0.281304,6.99876
32.9877,0.280113,7.07668
32.9877,0.281047,6.97135
32.9877,0.28348,6.94205
32.9877,0.283247,7.02893
32.9877,0.283331,6.99576
32.9877,0.282055,6.84894
32.9877,0.282088,6.99083
32.9877,0.281445,6.96207
32.9877,0.285136,6.95887
32.9877,0.280887,6.94809
32.9877,0.286491,7.08585
32.9877,0.282598,7.02027
32.9877,0.281182,6.95436
32.9877,0.283529,6.99115
32.9877,0.280134,6.88946
32.9877,0.283275,7.04438
32.9877,0.283466,6.98212
32.9877,0.284371,7.00492
32.9877,0.282694,6.95021
32.9877,0.281299,6.88195
32.9877,0.280399,6.93937
32.9877,0.280427,6.94057
32.9877,0.284254,7.00568
32.9877,0.283226,7.09471
32.9877,0.285148,7.07997
32.9877,0.283899,7.01249
32.9877,0.282624,6.93108
32.9877,0.282217,6.97246
32.9877,0.280369,6.97501
32.9877,0.281258,6.97549
32.9877,0.28119,6.96013
32.9877,0.279974,6.95099
32.9877,0.280131,6.91521
32.9877,0.281777,6.98494
32.9877,0.282233,6.98974
32.9877,0.282496,7.0201
32.9877,0.281521,6.9874
32.9877,0.282901,6.97274
32.9877,0.280913,7.01748
32.9877,0.280522,6.86921
32.9877,0.284591,7.13815
32.9877,0.282086,6.94303
32.9877,0.282856,7.00808
32.9877,0.282439,7.01873
32.9877,0.283586,7.03241
32.9877,0.281738,7.00133
32.9877,0.280524,6.94414
32.9877,0.283005,6.92074
32.9877,0.28156,6.89393
32.9877,0.279801,6.81924
32.9877,0.282696,7.06838
32.9877,0.282443,6.91224
32.9877,0.281581,6.91156
32.9877,0.28305,7.03425
32.9877,0.282791,7.01062
32.9877,0.278785,6.90644
32.9877,0.281293,7.00875
32.9877,0.285098,7.02573
32.9877,0.282033,6.92733
32.9877,0.281077,7.05018
32.9877,0.280732,6.88337
32.9877,0.283464,6.99444
32.9877,0.284858,7.13602
32.9877,0.282733,7.04994
32.9877,0.281394,6.90771
32.9877,0.284633,6.99214
32.9877,0.282426,6.91414
32.9877,0.28341,7.09265
32.9877,0.283982,6.98147
32.9877,0.282396,6.95767
32.9877,0.282617,6.99872
32.9877,0.284375,7.06428
32.9877,0.282107,6.99406
32.9877,0.28346,7.03194
32.9877,0.283157,7.03545
32.9877,0.278228,6.9147
32.9877,0.284093,7.02169
32.9877,0.281686,6.9167
32.9877,0.284469,7.06623
32.9877,0.280238,7.00474
32.9877,0.282999,7.05212
32.9877,0.281478,6.96515
32.9877,0.282584,7.01071
32.9877,0.280484,7.01966
32.9877,0.28274,6.95736
32.9877,0.284488,7.03135
32.9877,0.280528,6.90354
32.9877,0.284183,7.02908
32.9877,0.281799,7.08987
32.9877,0.282109,7.01662
32.9877,0.28281,7.05485
32.9877,0.28497,7.08748
32.9877,0.282843,7.03709
34.967,0.285804,6.88493
34.967,0.287744,7.04138
34.967,0.286594,6.8489
34.967,0.284178,6.79485
34.967,0.285761,6.90145
34.967,0.285342,7.06222
34.967,0.284434,6.90029
34.967,0.287745,6.90724
34.967,0.286437,6.92489
34.967,0.285013,6.84474
34.967,0.288275,7.00121
34.967,0.286063,6.95187
34.967,0.286071,6.86191
34.967,0.285888,6.80136
34.967,0.284862,6.90446
34.967,0.288789,6.90789
34.967,0.285914,6.90992
34.967,0.287555,6.80445
34.967,0.287092,6.89572
34.967,0.285686,6.98109
34.967,0.28598,6.88714
34.967,0.288195,6.92617
34.967,0.287308,6.90897
34.967,0.286278,6.92176
34.967,0.288697,6.92666
34.967,0.286875,6.9439
34.967,0.288127,6.9784
34.967,0.288244,7.01869
34.967,0.28871,6.96279
34.967,0.287925,6.99204
34.967,0.286095,6.96586
34.967,0.285826,6.92215
34.967,0.284675,6.98797
34.967,0.28588,6.88526
34.967,0.287022,6.84523
34.967,0.286391,6.93902
34.967,0.287855,6.89399
34.967,0.285222,6.91911
34.967,0.285937,6.84856
34.967,0.28819,6.92218
34.967,0.284595,6.80846
34.967,0.287501,6.97594
34.967,0.284511,6.81224
34.967,0.287491,6.92139
34.967,0.285596,7.05477
34.967,0.28778,7.07065
34.967,0.286793,6.81234
34.967,0.281959,6.84422
34.967,0.288234,7.1245
34.967,0.287306,6.99616
34.967,0.287578,6.91299
34.967,0.287564,6.98495
34.967,0.288101,6.97252
34.967,0.289961,6.99945
34.967,0.287193,6.95856
34.967,0.28651,6.96893
34.967,0.28812,7.02029
34.967,0.285949,6.88882
34.967,0.288445,7.00713
34.967,0.286928,6.95372
34.967,0.2853,6.92097
34.967,0.286895,6.88764
34.967,0.288106,6.91492
34.967,0.286885,6.88683
34.967,0.289354,6.99244
34.967,0.284266,6.93396
34.967,0.28707,6.99088
34.967,0.286152,6.9311
34.967,0.286713,6.9332
34.967,0.287678,6.96264
34.967,0.285877,6.93142
34.967,0.287571,7.05524
34.967,0.286417,6.91525
34.967,0.28817,6.90888
34.967,0.28761,6.8269
34.967,0.282728,6.8737
34.967,0.287174,7.00231
34.967,0.287848,6.93452
34.967,0.285237,6.85561
34.967,0.289197,7.03142
34.967,0.287325,6.8335
34.967,0.288017,6.97146
34.967,0.288988,7.02817
34.967,0.286956,6.85911
34.967,0.289951,6.96635
34.967,0.285042,6.96405
34.967,0.285372,6.86162
34.967,0.284445,6.9931
34.967,0.286868,6.9404
34.967,0.2868,7.02342
34.967,0.286958,6.92867
34.967,0.285801,6.8174
34.967,0.285351,6.82357
34.967,0.284362,6.84854
34.967,0.285572,6.94607
34.967,0.289082,6.88758
34.967,0.288481,6.88702
34.967,0.28614,6.88846
34.967,0.285997,6.87529
34.967,0.287956,6.99313
34.967,0.284087,6.91975
34.967,0.285538,6.92409
34.967,0.287813,7.01962
34.967,0.284539,6.83979
34.967,0.2879,6.96195
34.967,0.286662,6.90046
34.967,0.287244,6.9835
34.967,0.286903,6.95125
34.967,0.289785,7.06127
34.967,0.287514,7.05774
34.967,0.285031,7.06292
34.967,0.288216,6.98494
34.967,0.288109,6.95804
34.967,0.284965,6.92405
34.967,0.287045,6.93894
34.967,0.286576,6.95577
34.967,0.286534,6.95366
34.967,0.287697,7.01107
34.967,0.286493,6.93563
34.967,0.286123,6.86923
34.967,0.288131,6.99524
34.967,0.286488,6.89687
34.967,0.286988,6.94377
34.967,0.286052,6.92129
34.967,0.284647,7.00823
34.967,0.288405,6.9434
34.967,0.287156,6.87734
34.967,0.28797,7.05814
34.967,0.286663,6.87472
34.967,0.287699,6.99002
34.967,0.287765,7.06199
34.967,0.28762,6.8958
34.967,0.28807,6.92811
34.967,0.286298,6.91486
34.967,0.28621,6.8878
34.967,0.286494,6.94647
34.967,0.287186,6.88985
34.967,0.285358,6.96323
34.967,0.285261,6.86873
34.967,0.287015,6.86562
34.967,0.284796,6.82819
34.967,0.287153,6.96147
34.967,0.287021,6.85248
34.967,0.284736,6.9736
34.967,0.285229,6.88402
34.967,0.28619,6.988
34.967,0.286987,7.0436
34.967,0.288032,6.98816
34.967,0.287587,6.9979
34.967,0.28808,7.03954
37.065,0.294894,6.81721
37.065,0.291566,6.71328
37.065,0.292902,6.86574
37.065,0.294359,6.96177
37.065,0.292003,6.79498
37.065,0.296552,6.99632
37.065,0.292874,6.85503
37.065,0.292735,6.86607
37.065,0.293994,6.88647
37.065,0.291937,6.78943
37.065,0.297993,7.03887
37.065,0.296638,6.84864
37.065,0.29347,6.84959
37.065,0.29668,6.99119
37.065,0.294885,6.96603
37.065,0.293335,6.92094
37.065,0.294013,6.9069
37.065,0.295295,6.8513
37.065,0.294185,6.87975
37.065,0.292526,6.75549
37.065,0.29256,6.90874
37.065,0.295523,6.92831
37.065,0.294476,6.80379
37.065,0.290556,6.79779
37.065,0.295228,6.85513
37.065,0.294361,6.86448
37.065,0.293629,6.80743
37.065,0.293168,6.7906
37.065,0.291615,6.75516
37.065,0.294516,6.93034
37.065,0.294847,7.01258
37.065,0.29384,6.91874
37.065,0.294053,6.81187
37.065,0.294573,6.86359
37.065,0.294199,6.84334
37.065,0.294725,6.90592
37.065,0.293742,6.80128
37.065,0.29197,6.8084
37.065,0.295065,7.03545
37.065,0.296975,7.08921
37.065,0.295604,6.86803
37.065,0.291204,6.8399
37.065,0.295128,6.83468
37.065,0.296907,6.81822
37.065,0.295285,6.87347
37.065,0.293369,6.82348
37.065,0.29404,6.85681
37.065,0.292795,6.8416
37.065,0.293479,6.95096
37.065,0.294967,6.87678
37.065,0.293654,6.82924
37.065,0.294605,6.8352
37.065,0.295032,6.88648
37.065,0.29514,6.84562
37.065,0.292673,6.79885
37.065,0.291362,6.84589
37.065,0.294128,6.94661
37.065,0.293863,6.88026
37.065,0.294466,6.96394
37.065,0.294844,6.80225
37.065,0.295287,6.89603
37.065,0.292016,6.85208
37.065,0.293032,6.83795
37.065,0.29676,6.90494
37.065,0.295554,6.89756
37.065,0.294289,6.81369
37.065,0.29086,6.66855
37.065,0.295016,6.90288
37.065,0.295934,6.83938
37.065,0.292524,6.77588
37.065,0.293794,6.76417
37.065,0.294386,6.78477
37.065,0.294115,6.91802
37.065,0.29452,6.90741
37.065,0.293842,6.84002
37.065,0.29624,6.93182
37.065,0.292597,6.73559
37.065,0.293146,6.82632
37.065,0.290445,6.76034
37.065,0.294366,6.89468
37.065,0.291829,6.85154
37.065,0.294916,6.9091
37.065,0.293744,6.74459
37.065,0.294525,6.86087
37.065,0.288923,6.73358
37.065,0.293872,6.8828
37.065,0.293483,6.82833
37.065,0.293757,6.8937
37.065,0.29539,6.99359
37.065,0.29381,6.84574
37.065,0.294106,6.70229
37.065,0.29196,6.83563
37.065,0.29438,6.8565
37.065,0.295724,6.92017
37.065,0.291515,6.73341
37.065,0.292766,6.85757
37.065,0.293307,6.92421
37.065,0.294891,6.87801
37.065,0.296058,6.97673
37.065,0.29407,6.92368
37.065,0.294266,6.98132
37.065,0.293023,6.86474
