# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
56.8112,0.285763,6.46454
56.8112,0.287669,6.3655
59.0836,0.287507,6.42511
59.0836,0.287588,6.44314
59.0836,0.287077,6.31103
59.0836,0.287746,6.31248
59.0836,0.285642,6.30195
59.0836,0.286893,6.36203
59.0836,0.285074,6.28
59.0836,0.288288,6.43352
59.0836,0.287658,6.41711
59.0836,0.288245,6.33594
59.0836,0.287285,6.30258
59.0836,0.28681,6.46807
59.0836,0.286004,6.42765
59.0836,0.289434,6.47807
59.0836,0.288377,6.35545
61.447,0.285107,6.32048
61.447,0.288367,6.37341
61.447,0.288904,6.29979
61.447,0.291006,6.49214
61.447,0.28797,6.27271
61.447,0.287859,6.24007
61.447,0.288312,6.33394
61.447,0.288792,6.43721
61.447,0.287602,6.39787
61.447,0.287494,6.23269
61.447,0.287167,6.14298
61.447,0.290403,6.29059
61.447,0.288758,6.39949
61.447,0.29098,6.45736
61.447,0.289395,6.34911
63.9049,0.291427,6.24989
63.9049,0.291281,6.43938
63.9049,0.291411,6.22069
63.9049,0.288728,6.34661
63.9049,0.293366,6.56635
63.9049,0.290217,6.44319
63.9049,0.291067,6.16346
63.9049,0.292157,6.52725
63.9049,0.29303,6.34571
63.9049,0.29072,6.37493
63.9049,0.290589,6.31681
63.9049,0.291675,6.51637
63.9049,0.2915,6.18022
63.9049,0.290656,6.22255
63.9049,0.290278,6.33966
66.4611,0.295876,6.32586
66.4611,0.294342,6.31233
66.4611,0.295651,6.33981
66.4611,0.29578,6.32429
66.4611,0.292561,6.17367
66.4611,0.29364,6.26413
66.4611,0.295364,6.27254
66.4611,0.294459,6.1908
66.4611,0.295511,6.21113
66.4611,0.294039,6.3837
66.4611,0.293553,6.20815
66.4611,0.29538,6.22455
66.4611,0.295718,6.25771
66.4611,0.295052,6.38623
66.4611,0.293333,6.19705
69.1195,0.299022,6.32956
69.1195,0.298584,6.30822
69.1195,0.299598,6.34011
69.1195,0.297004,6.26953
69.1195,0.297797,6.14387
69.1195,0.300598,6.32441
69.1195,0.298549,6.2647
69.1195,0.29716,6.24218
69.1195,0.299352,6.29229
69.1195,0.299264,6.17615
69.1195,0.296696,6.34922
69.1195,0.297516,6.40764
69.1195,0.298983,6.27314
69.1195,0.29514,6.12509
69.1195,0.29558,6.2803
71.8843,0.305405,6.36596
71.8843,0.302924,6.18362
71.8843,0.301734,6.11472
71.8843,0.303878,6.08691
71.8843,0.305398,6.18879
71.8843,0.305233,6.41032
71.8843,0.303065,6.36183
71.8843,0.301886,6.26334
71.8843,0.303508,6.44908
71.8843,0.302805,5.99003
71.8843,0.303934,5.98962
71.8843,0.304372,6.47049
71.8843,0.303645,6.31973
71.8843,0.305153,6.28544
71.8843,0.303213,6.29406
74.7597,0.311816,6.28757
74.7597,0.30976,6.13681
74.7597,0.310252,5.95914
74.7597,0.309749,6.18111
74.7597,0.310151,6.29067
74.7597,0.310112,5.85955
74.7597,0.311039,6.36707
74.7597,0.311583,6.1338
74.7597,0.312176,6.58604
74.7597,0.312069,6.28051
74.7597,0.311712,6.35763
74.7597,0.312057,6.27895
74.7597,0.311058,6.23952
74.7597,0.311443,6.27766
74.7597,0.309108,6.17642
77.75,0.320435,6.22085
77.75,0.318691,6.17425
77.75,0.319669,6.06084
77.75,0.319634,6.04404
77.75,0.316388,6.20072
77.75,0.320269,6.39103
77.75,0.317788,6.04869
77.75,0.319401,6.14899
77.75,0.321013,6.07386
77.75,0.32004,6.11524
77.75,0.31791,6.02851
77.75,0.317574,6.15523
77.75,0.318529,6.0312
77.75,0.318944,6.14699
77.75,0.319497,6.15644
80.86,0.327683,6.21107
80.86,0.325845,6.21828
80.86,0.324188,6.43304
80.86,0.324231,5.95667
80.86,0.32487,6.0909
80.86,0.322499,6.0948
80.86,0.324321,5.97543
80.86,0.323965,6.07039
80.86,0.323993,6.16257
80.86,0.324097,6.14279
80.86,0.322926,5.93229
80.86,0.325159,6.26448
80.86,0.325028,6.12972
80.86,0.325194,6.03446
80.86,0.325006,6.34694
84.0945,0.320912,6.07542
84.0945,0.318944,6.04556
84.0945,0.318267,5.99027
84.0945,0.320809,6.11362
84.0945,0.319603,6.11972
84.0945,0.320482,6.11901
84.0945,0.318866,6.33516
84.0945,0.318024,6.18715
84.0945,0.319262,6.38499
84.0945,0.319849,6.03241
84.0945,0.316185,6.14472
84.0945,0.32115,6.35136
84.0945,0.320418,6.38516
84.0945,0.31747,6.21111
84.0945,0.31905,5.94496
87.4582,0.314242,6.49435
87.4582,0.316264,6.03464
87.4582,0.30998,6.04258
87.4582,0.316814,6.16103
87.4582,0.315247,5.9231
87.4582,0.316695,6.19768
87.4582,0.312575,6.0622
87.4582,0.313906,6.30487
87.4582,0.312387,5.87927
87.4582,0.317672,5.88328
87.4582,0.315314,6.35222
87.4582,0.315693,5.95884
87.4582,0.31684,5.83169
87.4582,0.314955,5.94585
87.4582,0.316533,5.96446
90.9566,0.312617,5.99209
90.9566,0.310208,6.0611
90.9566,0.309629,6.06259
90.9566,0.309624,6.01763
90.9566,0.309075,5.94437
90.9566,0.312205,6.15723
90.9566,0.310566,6.42375
90.9566,0.311151,6.13929
90.9566,0.310933,5.88756
90.9566,0.309735,5.85554
90.9566,0.310458,6.17095
90.9566,0.30888,5.98489
90.9566,0.30821,6.63664
90.9566,0.309364,5.81439
90.9566,0.310834,6.00856
94.5948,0.307838,5.96338
94.5948,0.307266,5.67799
94.5948,0.305975,5.95711
94.5948,0.307178,6.24005
94.5948,0.307287,6.03508
94.5948,0.308753,6.21817
94.5948,0.306789,5.77251
94.5948,0.309061,6.19034
94.5948,0.305579,5.74494
94.5948,0.307728,6.00601
94.5948,0.308705,6.10551
94.5948,0.306432,6.19886
94.5948,0.30792,6.36435
94.5948,0.307116,6.1363
94.5948,0.309508,5.74901
98.3786,0.303654,6.05661
98.3786,0.302301,6.26546
98.3786,0.302323,5.99897
98.3786,0.30299,6.07638
98.3786,0.303218,6.14085
98.3786,0.301742,5.90913
98.3786,0.302975,5.89161
98.3786,0.304579,5.88253
98.3786,0.301893,5.89457
98.3786,0.304066,6.17526
98.3786,0.303,6.1711
98.3786,0.302449,5.85389
98.3786,0.302931,5.81642
98.3786,0.304145,6.06336
98.3786,0.299381,6.03206
