beta,acc,obs
7.25103,0.245773,7.5906
7.25103,0.245427,7.57
7.68609,0.246922,7.57952
7.68609,0.249158,7.59761
7.68609,0.24757,7.56566
7.68609,0.246915,7.56425
7.68609,0.249672,7.5945
7.68609,0.246542,7.53608
7.68609,0.24668,7.58366
7.68609,0.25045,7.59367
7.68609,0.249025,7.59609
7.68609,0.248447,7.60848
7.68609,0.247197,7.57136
7.68609,0.248383,7.58992
7.68609,0.246957,7.57317
7.68609,0.248495,7.57924
7.68609,0.2501,7.60723
7.68609,0.24751,7.55369
7.68609,0.249743,7.58205
7.68609,0.247507,7.56513
7.68609,0.249955,7.62602
7.68609,0.249463,7.60659
7.68609,0.24804,7.571
7.68609,0.248925,7.57425
7.68609,0.248023,7.59435
7.68609,0.24961,7.62097
7.68609,0.249455,7.56975
7.68609,0.248005,7.57761
7.68609,0.248205,7.58047
7.68609,0.248537,7.57943
7.68609,0.249823,7.61754
7.68609,0.248273,7.59257
7.68609,0.249252,7.59332
7.68609,0.248005,7.58166
7.68609,0.24889,7.58398
7.68609,0.248395,7.57858
7.68609,0.247707,7.56207
7.68609,0.249345,7.59112
7.68609,0.248097,7.5996
7.68609,0.247943,7.58195
7.68609,0.248823,7.58533
7.68609,0.248155,7.57593
7.68609,0.24992,7.60679
7.68609,0.24749,7.57253
7.68609,0.248845,7.59802
7.68609,0.249518,7.59069
7.68609,0.247227,7.55516
7.68609,0.247032,7.59563
7.68609,0.248438,7.57141
7.68609,0.245913,7.5532
7.68609,0.246998,7.5584
7.68609,0.249078,7.60082
7.68609,0.248578,7.59268
7.68609,0.249488,7.60943
7.68609,0.248743,7.58078
7.68609,0.249635,7.61392
7.68609,0.248427,7.58335
7.68609,0.248975,7.60354
7.68609,0.247172,7.60689
7.68609,0.250625,7.63054
7.68609,0.248815,7.59165
7.68609,0.248945,7.58893
7.68609,0.249617,7.58378
7.68609,0.249835,7.57642
7.68609,0.25002,7.58902
7.68609,0.249262,7.5999
7.68609,0.248665,7.59118
7.68609,0.24908,7.58792
7.68609,0.248765,7.6099
7.68609,0.248473,7.5809
7.68609,0.24853,7.57769
7.68609,0.247468,7.5777
7.68609,0.249812,7.60558
7.68609,0.246932,7.55288
7.68609,0.248528,7.58436
7.68609,0.24809,7.58969
7.68609,0.250103,7.61302
7.68609,0.24774,7.60187
7.68609,0.248402,7.58872
7.68609,0.247505,7.5716
7.68609,0.248477,7.60029
7.68609,0.248738,7.57082
7.68609,0.250582,7.60106
7.68609,0.2496,7.59589
7.68609,0.248502,7.59631
7.68609,0.249335,7.59254
7.68609,0.248355,7.58197
7.68609,0.24721,7.56514
7.68609,0.249337,7.56781
7.68609,0.248592,7.61314
7.68609,0.249225,7.57277
7.68609,0.250565,7.61299
7.68609,0.24869,7.60169
7.68609,0.249702,7.60743
7.68609,0.248108,7.59287
7.68609,0.24749,7.56775
7.68609,0.249905,7.60541
7.68609,0.249345,7.57545
7.68609,0.248755,7.58279
7.68609,0.247363,7.58939
7.68609,0.246833,7.57764
8.14725,0.25335,7.60083
8.14725,0.253777,7.63042
8.14725,0.2548,7.61503
8.14725,0.252018,7.57683
8.14725,0.25384,7.59414
8.14725,0.252163,7.57011
8.14725,0.253787,7.57681
8.14725,0.25179,7.56417
8.14725,0.253873,7.57154
8.14725,0.251592,7.56861
8.14725,0.254335,7.62451
8.14725,0.25509,7.61722
8.14725,0.252238,7.57338
8.14725,0.25303,7.55655
8.14725,0.254157,7.60907
8.14725,0.25354,7.58127
8.14725,0.252063,7.56177
8.14725,0.251082,7.57431
8.14725,0.25458,7.59174
8.14725,0.253227,7.58849
8.14725,0.251157,7.5748
8.14725,0.251682,7.58817
8.14725,0.254595,7.61028
8.14725,0.253088,7.60898
8.14725,0.251823,7.55735
8.14725,0.25454,7.57762
8.14725,0.253837,7.59943
8.14725,0.25177,7.58665
8.14725,0.251525,7.53202
8.14725,0.25267,7.58795
8.14725,0.254205,7.59425
8.14725,0.24992,7.50964
8.14725,0.25236,7.60001
8.14725,0.252972,7.58584
8.14725,0.25503,7.62362
8.14725,0.251918,7.57325
8.14725,0.255022,7.61668
8.14725,0.252478,7.58542
8.14725,0.25174,7.55897
8.14725,0.25404,7.56469
8.14725,0.254128,7.60813
8.14725,0.25333,7.5996
8.14725,0.254335,7.61796
8.14725,0.253053,7.58975
8.14725,0.255532,7.62017
8.14725,0.253487,7.60334
8.14725,0.250588,7.57335
8.14725,0.25517,7.6306
8.14725,0.25153,7.57611
8.14725,0.255223,7.65049
8.14725,0.252677,7.59454
8.14725,0.25392,7.60237
8.14725,0.253103,7.57706
8.14725,0.25095,7.53731
8.14725,0.253507,7.57218
8.14725,0.253908,7.59562
8.14725,0.252837,7.55339
8.14725,0.252568,7.60068
8.14725,0.253365,7.58498
8.14725,0.252012,7.58696
8.14725,0.251818,7.59261
8.14725,0.25261,7.59401
8.14725,0.25369,7.5802
8.14725,0.251128,7.55151
8.14725,0.255437,7.59137
8.14725,0.254688,7.58947
8.14725,0.252545,7.5715
8.14725,0.253355,7.60291
8.14725,0.252355,7.56336
8.14725,0.252578,7.61015
8.14725,0.2521,7.58502
8.14725,0.252817,7.5816
8.14725,0.25502,7.61486
8.14725,0.253263,7.61734
8.14725,0.251613,7.58834
8.14725,0.25379,7.59079
8.14725,0.254182,7.57865
8.14725,0.25275,7.56364
8.14725,0.253122,7.63005
8.14725,0.250775,7.5583
8.14725,0.254255,7.59423
8.14725,0.253953,7.59099
8.14725,0.252153,7.59051
8.14725,0.25291,7.58605
8.14725,0.252915,7.58742
8.14725,0.25525,7.59804
8.14725,0.253227,7.57898
8.14725,0.251173,7.57052
8.14725,0.25345,7.61004
8.14725,0.252945,7.58372
8.14725,0.251855,7.57654
8.14725,0.252497,7.5712
8.14725,0.251723,7.56972
8.14725,0.253415,7.58059
8.14725,0.253195,7.61192
8.14725,0.25365,7.58764
8.14725,0.253252,7.56209
8.14725,0.252078,7.57087
8.14725,0.254283,7.61937
8.63609,0.259943,7.60165
8.63609,0.26172,7.61659
8.63609,0.26179,7.64033
8.63609,0.261348,7.57568
8.63609,0.258955,7.61
8.63609,0.258918,7.54666
8.63609,0.260607,7.58831
8.63609,0.260842,7.57618
8.63609,0.262138,7.61597
8.63609,0.26067,7.58194
8.63609,0.25857,7.52496
8.63609,0.260578,7.58677
8.63609,0.26081,7.57255
8.63609,0.259292,7.55232
8.63609,0.26117,7.62612
8.63609,0.26018,7.5999
8.63609,0.260525,7.55085
8.63609,0.259553,7.58669
8.63609,0.261833,7.63109
8.63609,0.25987,7.59109
8.63609,0.259503,7.55497
8.63609,0.260642,7.5936
8.63609,0.26022,7.57045
8.63609,0.261087,7.58325
8.63609,0.26117,7.59365
8.63609,0.26297,7.60698
8.63609,0.26165,7.65893
8.63609,0.261618,7.59434
8.63609,0.26204,7.60653
8.63609,0.259947,7.58547
8.63609,0.26192,7.60064
8.63609,0.260185,7.59076
8.63609,0.260622,7.57588
8.63609,0.260675,7.57771
8.63609,0.258915,7.5975
8.63609,0.26006,7.58787
8.63609,0.258705,7.57949
8.63609,0.26115,7.58633
8.63609,0.25968,7.56179
8.63609,0.259273,7.56184
8.63609,0.260103,7.60924
8.63609,0.261203,7.59575
8.63609,0.259468,7.58825
8.63609,0.261087,7.57906
8.63609,0.263795,7.65412
8.63609,0.26112,7.59788
8.63609,0.261655,7.61401
8.63609,0.259817,7.59831
8.63609,0.262358,7.59791
8.63609,0.259685,7.58604
8.63609,0.261348,7.60583
8.63609,0.260172,7.60595
8.63609,0.26094,7.61957
8.63609,0.26015,7.58646
8.63609,0.26144,7.58658
8.63609,0.260235,7.5774
8.63609,0.261757,7.61391
8.63609,0.26184,7.61729
8.63609,0.261423,7.58673
8.63609,0.260945,7.61698
8.63609,0.260465,7.58546
8.63609,0.259665,7.5722
8.63609,0.259267,7.55051
8.63609,0.26044,7.6153
8.63609,0.260342,7.58434
8.63609,0.262387,7.62788
8.63609,0.259047,7.5783
8.63609,0.262373,7.62008
8.63609,0.262377,7.59663
8.63609,0.261495,7.59551
8.63609,0.261437,7.6147
8.63609,0.25952,7.57048
8.63609,0.262475,7.6216
8.63609,0.26077,7.60366
8.63609,0.260128,7.56922
8.63609,0.257745,7.5464
8.63609,0.261338,7.57694
8.63609,0.261157,7.58388
8.63609,0.258572,7.54743
8.63609,0.261327,7.61613
8.63609,0.260238,7.60099
8.63609,0.262028,7.62874
8.63609,0.260207,7.57305
8.63609,0.260487,7.57599
8.63609,0.262317,7.62605
8.63609,0.262105,7.60182
8.63609,0.25942,7.56577
8.63609,0.261057,7.61295
8.63609,0.26011,7.57084
8.63609,0.260285,7.58088
8.63609,0.260512,7.54903
8.63609,0.257813,7.51625
8.63609,0.261445,7.5941
8.63609,0.262433,7.61583
8.63609,0.260125,7.59201
8.63609,0.26025,7.62534
8.63609,0.260028,7.5843
8.63609,0.258122,7.56682
8.63609,0.25949,7.60679
9.15425,0.269348,7.5667
9.15425,0.271898,7.62043
9.15425,0.271168,7.59228
9.15425,0.271608,7.59741
9.15425,0.270668,7.56134
9.15425,0.271392,7.59411
9.15425,0.271632,7.64644
9.15425,0.271232,7.60227
9.15425,0.270813,7.62316
9.15425,0.269527,7.55697
9.15425,0.270635,7.57942
9.15425,0.271282,7.60136
9.15425,0.268735,7.61015
9.15425,0.27065,7.5867
9.15425,0.270175,7.63305
9.15425,0.269998,7.58683
9.15425,0.26812,7.53682
9.15425,0.270195,7.5156
9.15425,0.270118,7.57966
9.15425,0.271433,7.58802
9.15425,0.270408,7.5706
9.15425,0.269278,7.57077
9.15425,0.271655,7.58118
9.15425,0.272685,7.59327
9.15425,0.269518,7.55832
9.15425,0.270282,7.61965
9.15425,0.26967,7.59585
9.15425,0.26994,7.57939
9.15425,0.273105,7.60779
9.15425,0.272657,7.62528
9.15425,0.271785,7.5724
9.15425,0.269792,7.61406
9.15425,0.269827,7.56559
9.15425,0.270552,7.55347
9.15425,0.267103,7.54884
9.15425,0.271275,7.55693
9.15425,0.274452,7.63068
9.15425,0.271755,7.58821
9.15425,0.271427,7.5899
9.15425,0.27139,7.61941
9.15425,0.27042,7.61834
9.15425,0.271325,7.58742
9.15425,0.2736,7.65941
9.15425,0.270585,7.5796
9.15425,0.272725,7.61141
9.15425,0.269002,7.57905
9.15425,0.271558,7.60813
9.15425,0.273533,7.61474
9.15425,0.27026,7.58778
9.15425,0.27259,7.5983
9.15425,0.271182,7.57205
9.15425,0.270182,7.6066
9.15425,0.270232,7.60199
9.15425,0.271967,7.60274
9.15425,0.271255,7.60331
9.15425,0.270905,7.60954
9.15425,0.27276,7.6633
9.15425,0.27261,7.58924
9.15425,0.270665,7.54869
9.15425,0.27106,7.61029
9.15425,0.270188,7.55962
9.15425,0.270153,7.54767
9.15425,0.273385,7.60791
9.15425,0.269993,7.56468
9.15425,0.269782,7.5619
9.15425,0.269583,7.57583
9.15425,0.273298,7.59645
9.15425,0.271355,7.58924
9.15425,0.272015,7.62726
9.15425,0.271578,7.59477
9.15425,0.270275,7.58972
9.15425,0.2705,7.57768
9.15425,0.268958,7.57764
9.15425,0.270112,7.56082
9.15425,0.26978,7.55496
9.15425,0.269637,7.56484
9.15425,0.270083,7.57512
9.15425,0.273338,7.58459
9.15425,0.272825,7.64379
9.15425,0.269678,7.57898
9.15425,0.272882,7.58226
9.15425,0.270155,7.58022
9.15425,0.269278,7.57376
9.15425,0.270867,7.59249
9.15425,0.27018,7.58374
9.15425,0.27089,7.59997
9.15425,0.271195,7.59237
9.15425,0.269685,7.5689
9.15425,0.270572,7.56403
9.15425,0.270502,7.59982
9.15425,0.271948,7.58514
9.15425,0.269188,7.58496
9.15425,0.270112,7.56689
9.15425,0.272075,7.60782
9.15425,0.27136,7.57557
9.15425,0.271357,7.59041
9.15425,0.274035,7.63162
9.15425,0.272115,7.61454
9.15425,0.27098,7.55003
9.70351,0.284378,7.58162
9.70351,0.28643,7.61801
9.70351,0.28756,7.61208
9.70351,0.286218,7.60068
9.70351,0.284345,7.58209
9.70351,0.285988,7.61151
9.70351,0.285098,7.59754
9.70351,0.287095,7.61127
9.70351,0.28666,7.62114
9.70351,0.287102,7.57727
9.70351,0.28417,7.59459
9.70351,0.283985,7.5681
9.70351,0.287685,7.64375
9.70351,0.287247,7.59814
9.70351,0.28579,7.62556
9.70351,0.284342,7.6138
9.70351,0.284392,7.54162
9.70351,0.284052,7.55692
9.70351,0.28692,7.58567
9.70351,0.285765,7.56794
9.70351,0.287847,7.59716
9.70351,0.283125,7.52462
9.70351,0.28719,7.60494
9.70351,0.284517,7.55248
9.70351,0.285183,7.60013
9.70351,0.286658,7.58496
9.70351,0.285177,7.60559
9.70351,0.286432,7.58899
9.70351,0.28513,7.58707
9.70351,0.285765,7.61192
9.70351,0.285857,7.56395
9.70351,0.284005,7.55049
9.70351,0.287058,7.6202
9.70351,0.286988,7.57636
9.70351,0.285842,7.60821
9.70351,0.28572,7.57427
9.70351,0.28543,7.58345
9.70351,0.284778,7.59528
9.70351,0.287045,7.61446
9.70351,0.286025,7.6391
9.70351,0.287143,7.59812
9.70351,0.287247,7.61145
9.70351,0.286762,7.59335
9.70351,0.283442,7.56346
9.70351,0.283127,7.56437
9.70351,0.28655,7.63878
9.70351,0.286417,7.6084
9.70351,0.286875,7.61183
9.70351,0.28717,7.60289
9.70351,0.28579,7.60261
9.70351,0.287722,7.59144
9.70351,0.281498,7.53375
9.70351,0.284965,7.60048
9.70351,0.284885,7.60767
9.70351,0.28602,7.59482
9.70351,0.285093,7.58367
9.70351,0.286818,7.57795
9.70351,0.287655,7.63972
9.70351,0.287602,7.57381
9.70351,0.28597,7.59747
9.70351,0.285052,7.64758
9.70351,0.289563,7.63671
9.70351,0.28672,7.65702
9.70351,0.286448,7.62006
9.70351,0.287125,7.58798
9.70351,0.286357,7.62346
9.70351,0.287705,7.65495
9.70351,0.286587,7.57956
9.70351,0.286307,7.62748
9.70351,0.28803,7.59136
9.70351,0.286407,7.62077
9.70351,0.284835,7.58289
9.70351,0.283942,7.58049
9.70351,0.287318,7.63094
9.70351,0.286508,7.6168
9.70351,0.28539,7.62676
9.70351,0.286712,7.58318
9.70351,0.28576,7.60263
9.70351,0.285297,7.58936
9.70351,0.285342,7.57573
9.70351,0.28782,7.6055
9.70351,0.287558,7.58805
9.70351,0.284048,7.56886
9.70351,0.287452,7.63206
9.70351,0.285,7.60317
9.70351,0.287838,7.61312
9.70351,0.286285,7.58924
9.70351,0.286595,7.61387
9.70351,0.286197,7.61455
9.70351,0.285583,7.61534
9.70351,0.28499,7.5839
9.70351,0.286287,7.58106
9.70351,0.285542,7.58086
9.70351,0.287155,7.61734
9.70351,0.286722,7.62148
9.70351,0.2855,7.59188
9.70351,0.284577,7.61696
9.70351,0.285037,7.56292
9.70351,0.287375,7.66378
10.2857,0.293185,7.57387
10.2857,0.2948,7.62603
10.2857,0.293325,7.60556
10.2857,0.295142,7.61374
10.2857,0.294378,7.62042
10.2857,0.293465,7.57859
10.2857,0.294055,7.6352
10.2857,0.29263,7.57691
10.2857,0.294322,7.53009
10.2857,0.292885,7.60754
10.2857,0.29551,7.60095
10.2857,0.293133,7.61269
10.2857,0.291785,7.53603
10.2857,0.29234,7.5924
10.2857,0.292982,7.6295
10.2857,0.291388,7.57005
10.2857,0.290965,7.57436
10.2857,0.29331,7.59406
10.2857,0.293718,7.56895
10.2857,0.29112,7.6093
10.2857,0.293513,7.61298
10.2857,0.291055,7.57108
10.2857,0.2941,7.56342
10.2857,0.295063,7.64596
10.2857,0.293967,7.60046
10.2857,0.292235,7.61332
10.2857,0.29356,7.60327
10.2857,0.291212,7.56308
10.2857,0.29294,7.56423
10.2857,0.295332,7.67762
10.2857,0.29465,7.59525
10.2857,0.28982,7.58042
10.2857,0.29316,7.54354
10.2857,0.294822,7.63687
10.2857,0.291643,7.56351
10.2857,0.294397,7.61839
10.2857,0.293893,7.59489
10.2857,0.29525,7.64845
10.2857,0.292332,7.56632
10.2857,0.29121,7.59795
10.2857,0.294388,7.6156
10.2857,0.291693,7.56324
10.2857,0.295278,7.63803
10.2857,0.294117,7.61184
10.2857,0.29439,7.65048
10.2857,0.293002,7.57531
10.2857,0.293042,7.65185
10.2857,0.296293,7.61826
10.2857,0.290718,7.54036
10.2857,0.292708,7.63106
10.2857,0.293577,7.60718
10.2857,0.291988,7.55768
10.2857,0.293287,7.5746
10.2857,0.293967,7.58917
10.2857,0.29233,7.5755
10.2857,0.29448,7.61765
10.2857,0.291683,7.55884
10.2857,0.292422,7.59176
10.2857,0.29557,7.64358
10.2857,0.295258,7.60896
10.2857,0.292275,7.56913
10.2857,0.294243,7.60179
10.2857,0.291992,7.62414
10.2857,0.294117,7.60995
10.2857,0.291177,7.56766
10.2857,0.29492,7.59618
10.2857,0.295112,7.59126
10.2857,0.291803,7.57801
10.2857,0.293787,7.60695
10.2857,0.292538,7.60385
10.2857,0.293262,7.59351
10.2857,0.295527,7.62342
10.2857,0.292345,7.59966
10.2857,0.291565,7.53609
10.2857,0.293378,7.52768
10.2857,0.294017,7.59608
10.2857,0.291695,7.60837
10.2857,0.292905,7.5713
10.2857,0.294083,7.58689
10.2857,0.291558,7.56864
10.2857,0.294492,7.59146
10.2857,0.291063,7.53274
10.2857,0.290843,7.57879
10.2857,0.294973,7.62152
10.2857,0.291655,7.55845
10.2857,0.292687,7.56375
10.2857,0.292135,7.57058
10.2857,0.296368,7.57973
10.2857,0.2943,7.57704
10.2857,0.29284,7.62562
10.2857,0.291042,7.55477
10.2857,0.29405,7.62136
10.2857,0.294545,7.6095
10.2857,0.292805,7.60391
10.2857,0.292643,7.56503
10.2857,0.293907,7.60228
10.2857,0.293608,7.56725
10.2857,0.29512,7.62008
10.2857,0.292785,7.59813
10.9029,0.28773,7.62816
10.9029,0.286118,7.55312
10.9029,0.283828,7.5186
10.9029,0.286917,7.53821
10.9029,0.286212,7.5825
10.9029,0.287665,7.57797
10.9029,0.287048,7.60359
10.9029,0.287463,7.6182
10.9029,0.28631,7.59924
10.9029,0.28827,7.56816
10.9029,0.28899,7.5951
10.9029,0.286527,7.5861
10.9029,0.288675,7.59424
10.9029,0.287517,7.57009
10.9029,0.287065,7.55844
10.9029,0.28719,7.58997
10.9029,0.285928,7.52303
10.9029,0.289963,7.63044
10.9029,0.289683,7.63954
10.9029,0.29006,7.60438
10.9029,0.289502,7.65765
10.9029,0.285075,7.57216
10.9029,0.285228,7.55056
10.9029,0.28579,7.58151
10.9029,0.28702,7.57783
10.9029,0.285967,7.58842
10.9029,0.289635,7.61835
10.9029,0.285948,7.55619
10.9029,0.285232,7.56215
10.9029,0.288407,7.6215
10.9029,0.286878,7.56175
10.9029,0.288297,7.61677
10.9029,0.287245,7.56509
10.9029,0.28704,7.5908
10.9029,0.287855,7.54143
10.9029,0.291108,7.62571
10.9029,0.284505,7.50457
10.9029,0.286253,7.53976
10.9029,0.28606,7.58989
10.9029,0.28692,7.59284
10.9029,0.28635,7.54807
10.9029,0.287055,7.60631
10.9029,0.287697,7.58424
10.9029,0.287185,7.55656
10.9029,0.28578,7.54893
10.9029,0.284332,7.59234
10.9029,0.285257,7.58323
10.9029,0.286945,7.55952
10.9029,0.28655,7.58395
10.9029,0.28796,7.55718
10.9029,0.285768,7.54101
10.9029,0.287585,7.59549
10.9029,0.285513,7.57653
10.9029,0.28488,7.51897
10.9029,0.288115,7.61014
10.9029,0.28867,7.57359
10.9029,0.286228,7.57356
10.9029,0.287372,7.59437
10.9029,0.288017,7.62343
10.9029,0.28664,7.58367
10.9029,0.288712,7.62153
10.9029,0.286575,7.61943
10.9029,0.288445,7.56206
10.9029,0.28896,7.61829
10.9029,0.286567,7.55351
10.9029,0.288615,7.57779
10.9029,0.290375,7.62936
10.9029,0.284683,7.55761
10.9029,0.28581,7.58245
10.9029,0.2864,7.5535
10.9029,0.28787,7.55461
10.9029,0.28827,7.57327
10.9029,0.285963,7.5583
10.9029,0.287652,7.59632
10.9029,0.288527,7.61627
10.9029,0.284533,7.54112
10.9029,0.287988,7.60153
10.9029,0.287452,7.61756
10.9029,0.28543,7.5913
10.9029,0.287335,7.58177
10.9029,0.28886,7.58791
10.9029,0.288395,7.58901
10.9029,0.287345,7.54391
10.9029,0.288448,7.59757
10.9029,0.28736,7.55051
10.9029,0.287243,7.55981
10.9029,0.28546,7.5407
10.9029,0.286867,7.56448
10.9029,0.287237,7.62642
10.9029,0.289388,7.62059
10.9029,0.286552,7.52385
10.9029,0.287345,7.57581
10.9029,0.287605,7.58383
10.9029,0.284013,7.51796
10.9029,0.28567,7.60458
10.9029,0.290693,7.63482
10.9029,0.286857,7.55441
10.9029,0.286942,7.60674
10.9029,0.283973,7.55614
11.557,0.281747,7.59691
11.557,0.283625,7.56812
11.557,0.280977,7.53318
11.557,0.280525,7.54108
11.557,0.284565,7.58248
11.557,0.281232,7.52297
11.557,0.283975,7.62707
11.557,0.28183,7.58194
11.557,0.281452,7.55794
11.557,0.282757,7.5734
11.557,0.279902,7.52956
11.557,0.281923,7.55514
11.557,0.2833,7.60125
11.557,0.282115,7.5877
11.557,0.28101,7.51848
11.557,0.280008,7.53969
11.557,0.279622,7.55353
11.557,0.28291,7.59575
11.557,0.279435,7.52356
11.557,0.27981,7.53976
11.557,0.282342,7.56614
11.557,0.280687,7.5685
11.557,0.280555,7.53635
11.557,0.282193,7.55741
11.557,0.27993,7.53192
11.557,0.28399,7.59689
11.557,0.282457,7.57414
11.557,0.283033,7.57009
11.557,0.280645,7.54993
11.557,0.283413,7.55909
11.557,0.280125,7.51921
11.557,0.28079,7.52543
11.557,0.282895,7.5737
11.557,0.282813,7.58646
11.557,0.282703,7.53399
11.557,0.280105,7.55529
11.557,0.2803,7.60434
11.557,0.27838,7.57485
11.557,0.279583,7.57757
11.557,0.284805,7.62412
11.557,0.278332,7.58669
11.557,0.282687,7.59387
11.557,0.28071,7.54632
11.557,0.284523,7.59464
11.557,0.282315,7.5863
11.557,0.279515,7.57849
11.557,0.28258,7.53071
11.557,0.279963,7.55421
11.557,0.280427,7.5635
11.557,0.281527,7.52671
11.557,0.280622,7.56915
11.557,0.281587,7.52259
11.557,0.281915,7.59418
11.557,0.277025,7.43555
11.557,0.285733,7.63929
11.557,0.281083,7.52983
11.557,0.280342,7.57016
11.557,0.280442,7.56248
11.557,0.28095,7.51372
11.557,0.279835,7.60037
11.557,0.282042,7.56793
11.557,0.282288,7.51588
11.557,0.282062,7.62171
11.557,0.282398,7.63082
11.557,0.280845,7.54016
11.557,0.278828,7.50145
11.557,0.282815,7.5576
11.557,0.281165,7.56443
11.557,0.278433,7.53023
11.557,0.284075,7.63972
11.557,0.283545,7.62857
11.557,0.28142,7.56005
11.557,0.279983,7.52841
11.557,0.281695,7.55923
11.557,0.280257,7.52906
11.557,0.281247,7.56533
11.557,0.280285,7.55319
11.557,0.28082,7.56767
11.557,0.27867,7.54644
11.557,0.28117,7.52559
11.557,0.27937,7.50841
11.557,0.28175,7.56233
11.557,0.280653,7.58365
11.557,0.28237,7.58975
11.557,0.283442,7.57125
11.557,0.281587,7.60452
11.557,0.279423,7.55032
11.557,0.279172,7.58502
11.557,0.281357,7.58838
11.557,0.28174,7.55003
11.557,0.28267,7.57618
11.557,0.279225,7.53142
11.557,0.281033,7.54607
11.557,0.278523,7.54613
11.557,0.283077,7.56144
11.557,0.280093,7.51599
11.557,0.28121,7.5768
11.557,0.280193,7.54582
11.557,0.27879,7.53959
12.2505,0.277975,7.57895
12.2505,0.276795,7.59664
12.2505,0.274703,7.58203
12.2505,0.27373,7.56867
12.2505,0.275605,7.56008
12.2505,0.275668,7.49083
12.2505,0.275543,7.54811
12.2505,0.275392,7.55271
12.2505,0.276585,7.57967
12.2505,0.276288,7.52847
12.2505,0.27908,7.62196
12.2505,0.2726,7.55582
12.2505,0.275992,7.56114
12.2505,0.272772,7.51813
12.2505,0.276235,7.55828
12.2505,0.274817,7.52269
12.2505,0.274222,7.52426
12.2505,0.277165,7.54811
12.2505,0.274215,7.54196
12.2505,0.279417,7.56852
12.2505,0.277133,7.52225
12.2505,0.27429,7.50804
12.2505,0.274282,7.5329
12.2505,0.27592,7.56664
12.2505,0.275332,7.54606
12.2505,0.275052,7.50675
12.2505,0.27556,7.53678
12.2505,0.27702,7.53437
12.2505,0.275077,7.58726
12.2505,0.277838,7.56804
12.2505,0.278745,7.61979
12.2505,0.27543,7.52913
12.2505,0.274023,7.54596
12.2505,0.278065,7.60725
12.2505,0.274178,7.53597
12.2505,0.277182,7.55493
12.2505,0.276402,7.56652
12.2505,0.277525,7.61761
12.2505,0.27516,7.53924
12.2505,0.273307,7.46894
12.2505,0.275235,7.54429
12.2505,0.274815,7.51996
12.2505,0.276568,7.5786
12.2505,0.273655,7.50295
12.2505,0.275357,7.55622
12.2505,0.277498,7.55541
12.2505,0.275703,7.56479
12.2505,0.27509,7.54508
12.2505,0.27518,7.57433
12.2505,0.276992,7.59677
12.2505,0.27577,7.54934
12.2505,0.277218,7.57467
12.2505,0.275487,7.5323
12.2505,0.274135,7.51827
12.2505,0.273682,7.48522
12.2505,0.274225,7.56488
12.2505,0.276332,7.56763
12.2505,0.276535,7.57619
12.2505,0.276825,7.54513
12.2505,0.275763,7.53151
12.2505,0.27577,7.51758
12.2505,0.276523,7.55494
12.2505,0.27398,7.50862
12.2505,0.278525,7.52202
12.2505,0.276377,7.5962
12.2505,0.27332,7.53521
12.2505,0.27386,7.49023
12.2505,0.276983,7.54281
12.2505,0.27821,7.55825
12.2505,0.273933,7.51055
12.2505,0.275977,7.56574
12.2505,0.276562,7.5525
12.2505,0.275093,7.51877
12.2505,0.27383,7.50997
12.2505,0.274647,7.5739
12.2505,0.275605,7.52882
12.2505,0.275805,7.5136
12.2505,0.276012,7.48663
12.2505,0.27649,7.54885
12.2505,0.276562,7.59271
12.2505,0.274577,7.52152
12.2505,0.277168,7.626
12.2505,0.274675,7.54012
12.2505,0.276005,7.55461
12.2505,0.275328,7.52488
12.2505,0.277375,7.58122
12.2505,0.27725,7.62722
12.2505,0.276498,7.61091
12.2505,0.273682,7.51782
12.2505,0.277565,7.61155
12.2505,0.276678,7.61009
12.2505,0.274973,7.53062
12.2505,0.27474,7.56516
12.2505,0.27548,7.51908
12.2505,0.275945,7.53623
12.2505,0.277288,7.51286
12.2505,0.27317,7.51447
12.2505,0.278367,7.57079
12.2505,0.274685,7.52887
12.9855,0.270807,7.54507
12.9855,0.271597,7.55594
12.9855,0.270093,7.56307
12.9855,0.270217,7.52811
12.9855,0.270803,7.52642
12.9855,0.270973,7.52272
12.9855,0.27012,7.57054
12.9855,0.26942,7.49882
12.9855,0.27209,7.53291
12.9855,0.269495,7.51506
